Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
412,197,1.22602559342578,31,0.363726753285787,10:55:42
534,413,41.6897140466911,33,0.650613710922904,07:51:44
500,315,49.8974243597594,37,0.410216139297164,14:10:36
265,172,70.7003016426543,32,0.412407424371267,15:23:44
30,336,1.86550851897306,32,0.264168486048087,02:52:40
207,513,42.5163691270839,33,0.578642166244402,06:06:31
143,598,23.894211942007,34,0.654316099769165,20:14:08
612,49,2.53470356179338,37,0.680404682397027,00:35:16
534,315,0.124510125295485,34,0.414391635549073,16:57:53
248,362,79.4585322070736,35,0.394607188971219,11:32:42
591,270,46.8628300040999,36,0.299260630558674,04:23:21
398,220,32.7304760098581,33,0.670684263067429,11:44:16
386,305,77.0202072904451,31,0.58020618767563,13:29:50
344,197,53.3205258864582,37,0.354210440188738,02:15:49
568,224,24.8274006295645,34,0.764151331678747,10:29:01
224,183,31.4786126116675,35,0.545485356075961,23:16:28
601,270,68.1287362749927,31,0.423862216295538,13:07:40
198,183,24.6801483201006,36,0.605985610114936,12:53:25
442,412,64.8756488006954,31,0.580888973215887,16:18:28
265,513,11.6115253387105,35,0.517944112232355,10:27:12
125,119,75.8360007935852,32,0.360622005829149,07:42:11
386,105,29.5280170779928,35,0.571061148011175,01:25:34
444,265,51.2670299076283,37,0.357662857405075,15:22:17
534,391,42.7622138692296,34,0.164739294634452,13:17:17
270,379,40.7779188650979,32,0.325183473976656,06:36:27
54,305,60.6777831826095,36,0.356768468224032,01:03:15
326,424,77.7845294527249,36,0.400139374347046,12:09:07
278,413,78.8426926984308,34,0.40038178805807,17:17:31
280,641,61.730215349675,34,0.387124372605013,17:16:53
553,305,38.2107021894743,35,0.312105571234649,19:42:30
413,227,25.6142054492874,34,0.791756596254513,12:04:16
5,398,24.8431926274082,33,0.718932634429582,04:17:55
305,500,68.4132112868194,35,0.239939186714415,05:37:07
398,119,9.48737569745749,31,0.304975811459147,20:25:41
101,227,46.8992214110018,32,0.637098592306582,10:27:37
444,442,48.9134974677067,35,0.36532275008259,00:23:01
14,305,32.3619785611232,36,0.359994190615822,22:34:31
413,534,2.83734378892383,35,0.71600089321955,20:59:40
207,626,78.1020850880227,37,0.799928828365502,20:39:19
278,163,75.616898649568,35,0.324293010588584,05:11:10
568,289,76.5922632747128,36,0.725436494516991,16:22:25
227,266,22.8189807809448,32,0.672767557496906,03:56:12
613,464,22.5065672793219,36,0.643924425107312,13:08:44
599,291,57.6979369950864,33,0.667240162142474,01:06:53
265,510,16.6125734358503,31,0.52352925062649,19:08:33
30,386,41.7915994446191,34,0.342521240788266,02:34:38
183,346,75.9604764791356,35,0.459487916430555,17:33:42
7,315,63.0116144093429,32,0.128379100132189,13:53:08
7,5,42.3656050230892,31,0.358020943421871,01:35:13
391,49,8.42126979935078,34,0.764984167292498,19:31:51
483,227,63.871688821019,31,0.135512847135976,18:35:16
295,328,74.4318274803572,36,0.727815252674311,07:23:25
280,362,34.0763144321801,32,0.13509210443891,04:07:00
596,201,49.3208688951065,34,0.612467399145482,02:25:59
570,553,11.4984879129827,37,0.466392075049996,13:26:25
143,266,77.4547695238427,33,0.660816486478589,01:34:21
642,386,19.5511297980594,37,0.46311192101778,02:11:27
589,163,12.4596509238673,36,0.670486481522965,02:18:17
589,545,44.6853977051009,33,0.47754030783935,15:01:04
239,412,50.1642367027197,31,0.763927695973718,02:06:12
336,500,1.65661728668447,35,0.278797023496421,10:57:29
119,570,3.73658508300896,36,0.77727781059347,23:18:21
197,441,15.8641389716018,37,0.354845980252922,06:30:37
344,278,24.3523857623185,32,0.512086524779962,02:42:16
278,280,38.8760720829857,35,0.166644691178547,18:57:17
251,500,10.682292383605,36,0.119256255682125,21:55:09
613,642,43.127871213653,32,0.676765558143789,03:54:38
78,207,7.39272433641847,33,0.726697749926177,10:36:40
513,626,73.8325120174987,33,0.122699442600101,21:07:42
78,386,56.4785077202772,36,0.137000414132531,02:10:33
398,198,57.7829744390474,37,0.48620877661893,22:32:03
386,513,10.7541212199319,36,0.600574263574361,22:51:19
101,5,13.4882783644609,37,0.356475675937162,11:28:59
183,464,36.7093345007958,34,0.639271728373948,05:14:36
207,119,59.9513893221061,34,0.284338512787383,13:36:11
589,266,24.2753454495288,37,0.111642470101211,10:23:22
591,196,34.931725775534,31,0.43697830277028,21:40:37
105,154,64.9936908427421,35,0.267212629355755,13:19:37
105,197,49.212593731504,31,0.517252610140242,23:24:38
248,510,76.2420235537589,33,0.259403565844869,23:14:45
442,54,33.1258526032452,33,0.716971653880584,23:02:20
623,641,31.384110331547,34,0.547968234677938,02:41:12
482,483,70.1675610453352,37,0.623352122305181,22:17:25
278,14,62.9302153940193,34,0.136717038564558,22:30:48
386,464,63.190388782069,32,0.496869930172351,20:52:17
545,596,79.27377425692,35,0.748129714527102,22:55:34
247,328,14.9217911504871,37,0.582861007752762,06:16:16
553,270,22.4842603594641,32,0.401500712032822,15:03:05
144,642,27.4820684587579,32,0.180392951187661,00:20:42
119,105,1.86784272188963,34,0.110107533260354,02:53:02
248,464,8.00206018486261,34,0.78126893297015,15:10:45
642,270,8.67435573518214,33,0.128916107208317,03:35:32
14,379,13.4770795285627,32,0.376489030705225,22:20:07
625,326,11.8137824128259,36,0.584790565597429,05:35:58
291,545,7.15349304688461,36,0.681764152819514,08:24:35
278,505,12.2134301410853,34,0.566516853322514,20:22:06
328,596,10.9802123362912,36,0.746169885108664,04:51:06
78,568,27.1825012390868,37,0.644954499019255,21:10:04
642,265,30.9997187243449,33,0.47613821979443,22:08:35
247,568,58.4791489870096,33,0.296286388386822,23:43:19
5,623,63.818936337975,31,0.23205048206372,03:40:37
651,355,44.7359685110292,33,0.64440743260468,11:49:00
598,386,66.7756558761398,36,0.137559983903153,16:45:46
413,248,2.49995193635407,34,0.448085460674192,14:29:20
483,227,4.35385583941724,35,0.462676563607487,09:57:18
413,144,60.5085507728687,35,0.273753621738189,21:21:14
591,482,21.3576510178207,36,0.344569926089269,11:54:39
172,355,10.6923640193669,37,0.476803694258309,08:23:43
266,441,60.043768065343,34,0.245507718841395,16:55:50
651,598,46.3009839943769,37,0.10450905474407,21:59:11
183,154,40.2485933098005,33,0.27318753895484,11:49:42
172,623,66.356551499286,34,0.18730102015178,02:08:20
184,190,66.9622365040544,31,0.642715356517397,17:54:40
483,589,46.8250091229327,37,0.657359719635416,09:49:15
227,398,71.8737550418033,34,0.140241437019671,17:48:33
280,295,45.2437826647936,34,0.123179917369257,13:44:00
135,424,72.8084877704054,37,0.487251722111955,14:56:01
512,289,30.6648099892109,37,0.670453434436024,01:18:21
355,105,2.43099790633244,35,0.249648017611406,15:35:10
570,198,28.8420099586559,37,0.40585268412189,13:48:52
601,623,27.4196400537358,35,0.760213854762425,17:37:11
589,49,72.9713710086828,34,0.172496824502576,08:36:59
289,119,55.8643452086448,36,0.785067933398232,00:18:15
143,251,77.5332446023765,36,0.168869602479128,09:46:22
612,248,71.2043742281959,33,0.182476002914098,23:51:06
7,135,65.5000860962654,31,0.103851266089649,17:00:15
154,124,14.2586976602974,37,0.571993404222127,02:40:05
424,5,23.0760677479393,33,0.622939680963266,08:27:42
513,336,51.6582759109523,35,0.747539255346761,11:45:51
197,591,30.7533277243583,34,0.162629930876414,08:48:51
344,14,16.2384289430068,34,0.601422293298767,09:24:40
626,184,69.8122088173425,33,0.708131412712738,16:46:14
305,500,19.9972138254415,37,0.142271585669779,08:25:22
295,197,17.5808227498229,33,0.370604652469805,10:07:34
589,30,18.3329961884393,37,0.693553978846042,07:56:48
545,205,16.9692064328059,36,0.294256511007149,00:25:54
596,207,68.6324247212173,34,0.696658082923625,12:02:20
14,135,53.9580091059371,37,0.376202485872045,05:43:58
278,589,7.20326427812125,33,0.299383047541853,08:02:38
201,125,33.3795119586643,36,0.78520416296223,01:11:07
344,143,70.2284634612665,32,0.125200226232348,04:27:41
265,305,40.9772875465907,36,0.27545761820145,02:07:23
305,482,76.3216206329935,31,0.784286420015398,03:41:22
500,589,11.0198253298633,34,0.687214143858268,17:55:12
247,5,21.3242837439875,32,0.182459454223056,01:01:54
224,270,63.7819482949028,34,0.549505812596832,16:47:31
227,604,33.992242850351,31,0.544533576605681,04:40:39
617,424,61.1387176852191,32,0.113129363743979,09:23:41
170,315,61.6565356422856,37,0.320199964914834,07:32:11
483,291,25.3291665762186,32,0.229442815152169,01:34:29
198,125,45.1100704015793,37,0.602699177630771,10:08:25
153,641,9.8317533369161,31,0.729959037314006,00:00:35
510,362,26.415201131282,36,0.138780205028261,06:08:27
197,49,58.0541115081851,37,0.603480062258489,15:00:51
379,601,37.988314126954,35,0.79150172610624,17:59:13
641,599,49.7830091188517,32,0.574604062848866,08:17:36
512,135,67.917426374266,35,0.408173364387258,08:40:19
626,510,23.9748721016097,35,0.313169882026753,22:00:14
270,49,37.2187729343294,37,0.174440002866267,17:53:46
570,464,18.8449861725995,32,0.779389149523277,18:42:29
441,152,72.9545008379501,31,0.744875814818176,07:55:51
265,184,63.6608086344161,33,0.471169841284345,15:18:00
482,623,18.6012368349518,32,0.128669594290195,14:56:09
270,626,2.38522647514864,33,0.27571165463641,18:18:00
413,224,16.8564733992759,34,0.716818230575076,11:25:54
201,346,5.88617647857039,33,0.438332609521641,20:08:36
604,105,52.2476722125474,35,0.20744047796057,00:40:11
304,651,45.7403984383411,34,0.380296485153878,02:28:33
280,613,5.71638372538856,31,0.343726028912699,03:00:58
248,328,61.7965830032477,32,0.472495882429918,14:28:07
346,305,35.5920300981604,36,0.661646173189368,14:37:31
143,623,42.4419617287493,32,0.467703763325816,16:09:34
144,30,36.1658094331767,32,0.458606121164501,10:08:43
224,101,61.9926989600808,37,0.612750534210494,11:05:41
78,14,5.95956116810321,37,0.167587746340971,19:18:05
291,14,15.4744526286545,34,0.144385663941864,11:47:14
30,280,65.8879364444074,34,0.659480128655092,15:08:26
154,464,60.3566479287678,33,0.212600239176902,23:59:26
625,224,24.1618565687808,33,0.677952450001749,10:21:01
412,248,78.1901158181682,35,0.532704821407387,22:45:57
30,642,57.2378804242609,31,0.513984906312613,01:56:40
105,598,22.7783423764449,33,0.456126268731751,07:59:00
265,482,69.1714183390917,31,0.653570256545296,11:29:23
641,144,19.8199719211511,36,0.762121555619386,01:29:29
346,124,0.244193431100665,35,0.164069664082816,08:58:04
598,143,44.7828752146715,37,0.510511048160613,01:01:39
124,591,74.4373674348827,32,0.475583055745048,03:47:51
152,613,31.0244295423559,33,0.17321518961545,12:24:19
190,14,34.5073147252048,37,0.325462892160878,21:42:00
441,266,63.8890104862313,34,0.190861155633484,08:51:50
239,601,54.4823103844594,31,0.256540873620472,11:44:31
184,207,12.9664839716259,33,0.783688342422259,21:32:06
424,346,61.0945837522775,34,0.402476029732791,19:13:27
626,7,9.28913064254249,32,0.385197156319064,10:10:15
513,441,18.0376487792434,33,0.69109477698211,09:21:44
391,344,52.4042814589875,31,0.290310386225954,08:31:37
248,570,10.0162624063083,37,0.457919970391113,13:05:13
7,568,52.7171281897296,37,0.126512833504411,19:57:19
205,190,11.7658583259785,34,0.110250449537837,10:44:00
266,589,54.0525051634938,34,0.44483966770003,06:07:15
442,344,31.7307581502194,37,0.43969291893694,00:51:08
601,170,76.6244000615468,37,0.530311188722945,19:23:00
386,315,72.935437429675,36,0.702030248989723,19:49:49
386,591,20.3207696499463,35,0.608389474351632,09:13:46
424,183,79.2248801689225,33,0.533568997924155,09:16:58
617,464,49.8450627531303,35,0.743087631032543,14:38:02
398,413,2.66170183938162,34,0.510599086430334,13:36:59
613,248,51.197276388793,37,0.133843456869553,12:15:04
336,280,28.7403572830646,37,0.796964700352792,01:02:42
154,289,47.0845554473658,31,0.753441956281473,16:35:57
386,224,73.1012430482815,33,0.619223711617788,03:16:02
124,144,3.05123016241146,31,0.416251734713994,02:34:49
626,651,55.8083473894235,31,0.165210891565833,18:23:55
248,163,39.9184133630011,34,0.430162840234135,17:28:37
270,291,18.287069752854,34,0.660035082844193,00:22:13
5,183,58.0501504744508,37,0.483236314251008,13:07:31
599,464,5.23283447496937,36,0.258186960142008,10:31:52
500,462,31.6806709829928,33,0.323213846733629,22:47:36
641,143,50.6319292587756,33,0.457985091691269,23:10:23
326,642,13.8286661929485,37,0.372455673464809,08:45:10
190,641,27.4064035116086,31,0.115456339534958,06:55:01
152,304,32.1001310214717,33,0.320596406523247,21:38:18
78,270,74.4760316252716,34,0.477123296543828,11:21:34
105,570,46.9170278682682,35,0.108516077624783,11:54:30
391,7,48.8392895024673,36,0.377604039449703,14:03:45
190,248,29.6197981887752,37,0.738875361895198,15:09:51
505,170,68.7082924834608,34,0.579076428545562,01:54:33
591,227,65.4325155377237,31,0.4073824368583,14:40:58
346,545,31.894636394121,35,0.548411029499109,09:59:11
170,362,78.2958431017781,33,0.631674475526735,13:33:26
510,143,46.0116688034776,36,0.443908631701079,11:33:31
344,289,24.7035382817218,34,0.352289013385065,03:46:34
144,247,0.708573190019051,35,0.167362434357544,15:31:50
625,184,55.0537661954173,36,0.407108592536282,12:28:42
278,14,8.72374913149145,34,0.299391268273282,00:27:28
315,591,6.74912057463695,34,0.640540266226109,08:35:13
125,251,57.1643690070369,36,0.272539517561797,14:11:55
355,612,33.8685232268241,32,0.116625388096125,16:05:24
441,623,67.8879588981825,35,0.625176498720225,22:40:37
304,651,27.2582922006678,32,0.585393821238473,18:00:17
201,362,46.313787980044,32,0.221290352334211,01:14:01
626,197,50.2000789714642,35,0.230185768094943,07:26:41
512,500,17.7217689896832,36,0.578584041816174,23:03:31
534,344,52.8497456263434,35,0.550380017650941,17:34:59
7,591,7.23923389960092,32,0.544398945846862,06:30:49
153,505,31.2182606310688,31,0.353414847615805,23:26:46
398,172,53.4471105105914,33,0.403255358501397,13:31:22
545,623,43.4035530183688,37,0.598379369155279,15:47:35
623,413,48.3434540624926,37,0.200464743796055,16:29:48
326,336,56.9429275888213,37,0.670573242828532,01:35:46
196,154,12.8851574261645,35,0.129654873516001,09:49:04
197,545,4.01648877127109,32,0.206628264162694,02:52:41
424,391,72.4731241154367,37,0.632602752355821,13:56:28
483,119,1.97953247563767,36,0.781521495028491,07:16:38
183,391,52.7116392533197,37,0.559643541589735,03:21:45
315,612,75.5950280155479,31,0.740609443759703,04:08:41
346,391,2.94934060524513,35,0.350483834886625,18:06:33
534,153,55.1463916830357,32,0.268748498373897,18:05:09
500,201,34.1575246215399,33,0.695205484948174,04:35:18
568,278,53.0804388000109,33,0.280995476537982,00:32:20
510,265,31.1307002443823,32,0.781101980260079,08:13:22
512,412,76.1287700639887,37,0.278741940778064,06:12:25
512,30,4.00274820342792,36,0.159936450416819,05:05:15
336,598,1.34716015348642,33,0.673099889218834,15:31:47
510,153,66.2877181562927,35,0.505680680412618,00:55:02
14,442,5.96329811491436,35,0.666667268384498,20:38:47
591,510,38.046558250501,33,0.710303402072414,18:16:43
5,295,23.3108081592591,33,0.571060784178702,23:10:08
591,462,35.6093206238542,32,0.141962861512393,22:10:02
143,444,41.7704097850667,33,0.228997838322626,16:55:12
591,413,41.0075908128775,35,0.368937394676568,17:35:45
54,101,75.272861277374,36,0.712499515159876,10:32:00
626,172,2.09096547373443,34,0.516171902286217,22:48:23
482,49,1.31031674084196,32,0.640669089678479,05:11:46
196,483,54.9869929603009,32,0.457895065419753,16:56:38
239,505,78.7358169479195,31,0.481194681380297,14:45:25
513,125,7.28219094182663,36,0.574621023895821,00:10:25
101,613,19.3256330972807,33,0.498957719434371,15:06:19
30,198,75.1537413034777,33,0.598961197341228,02:34:57
482,462,48.969673022017,34,0.45413497012227,02:23:06
124,642,45.5747303234416,36,0.125775141447668,11:35:27
54,412,72.5451385557324,33,0.35846769313365,06:27:14
626,346,76.7264712230428,35,0.329286395522107,23:20:54
251,601,31.5885916464784,36,0.602776643462055,11:08:16
362,534,19.9713007852507,34,0.207122703065039,10:22:31
266,190,17.2783333382501,36,0.51271166555193,15:30:09
355,295,44.8576542407377,33,0.53030789393507,21:25:58
291,251,6.22864227679017,31,0.609496225387824,08:10:17
154,101,39.9469520927418,31,0.450872037449749,00:16:04
326,227,16.0366775395886,34,0.453575036500586,05:48:38
412,424,70.0509833712835,37,0.128751334921521,14:21:57
553,119,21.8734624123477,34,0.611230983264623,03:05:49
125,5,8.87153196115895,32,0.413725153588207,23:20:27
346,119,10.822213507497,35,0.349937622912971,15:12:00
170,344,3.24930904329396,36,0.133784909257481,03:17:56
197,413,39.9138972903976,32,0.457745201351911,11:48:43
512,170,64.0160589849984,37,0.490003674263579,19:42:35
612,623,76.0367407562729,37,0.346431989526746,01:30:50
248,570,51.8071650733746,35,0.68011807395949,21:35:39
183,280,50.8694021754719,33,0.411539275325527,00:47:55
184,291,53.9003825475405,34,0.566346579736937,06:25:01
398,441,70.2848666419513,32,0.623468546180839,13:12:29
49,220,59.4312875675051,37,0.383424987006385,04:10:37
5,591,8.23196977815499,37,0.353951425628664,14:48:46
641,196,48.9620918112194,31,0.787365283698476,09:44:22
278,589,36.5025949116959,33,0.592411174846099,13:01:22
355,589,33.670659025472,37,0.268965703048755,17:56:36
570,568,39.0748818655531,33,0.15960042290338,08:18:07
304,184,12.7130883634687,33,0.639821549249815,05:52:07
412,270,34.837494626126,36,0.618048176402923,21:43:19
247,304,7.15180513721381,31,0.497268586408017,23:32:55
125,124,28.7560621084848,35,0.170604227049284,01:25:46
315,641,42.4450180847762,36,0.789357820741431,14:09:43
280,305,52.7288196711814,37,0.183846925592945,23:28:05
78,119,14.8226768657854,32,0.720292197927579,13:58:23
336,201,66.3050740319878,31,0.73259072111324,03:31:04
54,278,46.2657327511661,34,0.617891540127559,15:14:29
152,49,57.641278768257,34,0.352790644063544,21:37:46
183,441,35.6342529054874,35,0.621788606991297,03:56:11
247,462,47.0131771354766,32,0.233959177189632,19:45:59
196,599,4.5882538045015,35,0.571496639089835,19:34:17
220,239,4.77762863513655,33,0.112888702157759,15:16:45
248,135,56.0890513105944,34,0.781189506139634,17:09:38
183,144,6.8002164581462,36,0.670329164708781,16:11:51
144,442,49.5222068126081,33,0.199826387708147,18:40:26
153,500,77.1695450130314,36,0.264989104441966,01:08:37
424,207,64.6612776206682,34,0.557713771163035,22:11:51
326,424,16.200140578825,31,0.227000781743701,06:02:17
442,265,67.7228569655362,34,0.763893291303735,05:35:48
601,651,2.11138032855533,31,0.306694729828282,18:24:44
462,101,51.1743272752361,31,0.576924583597927,05:22:55
464,184,21.3316363738108,37,0.221097740665761,05:02:39
505,315,69.8916056998567,31,0.652506018255965,01:35:28
604,7,22.4837789705934,36,0.142982005328081,23:03:41
612,626,36.7006382319482,34,0.717887792603576,14:11:31
512,412,43.4635226826697,31,0.210366629527964,00:10:29
266,505,68.6876106037087,33,0.762678076341682,04:46:48
143,135,5.07128835324168,37,0.147598803797003,21:10:23
642,190,58.0189419251404,36,0.554400370308291,13:29:08
442,305,56.8113458685663,31,0.768781157660985,01:40:29
362,512,49.7257556541739,37,0.63677958489923,18:46:50
355,604,77.8182745946259,36,0.748199702056595,23:04:16
280,612,28.6892427808608,36,0.391253502885228,17:53:24
482,545,43.6782077448578,37,0.190730856166938,02:37:46
391,207,49.5975418561104,32,0.597327788153099,20:26:38
604,198,20.7362464812088,31,0.463082698400386,10:18:51
14,207,16.3212883334969,31,0.686611166811744,19:04:49
54,101,54.4013201029971,33,0.76465933487809,01:03:50
641,54,71.5867041125606,32,0.238373824705539,08:49:03
505,266,29.4309048675614,35,0.158042812341037,00:41:17
197,570,64.0422141875284,35,0.431429554142958,08:20:50
483,5,32.2771557058409,35,0.244076438909781,06:30:03
362,248,27.3700375281293,33,0.490722863391958,07:36:53
295,545,40.9539155373821,32,0.629954434830877,10:05:45
295,198,18.4882807296848,34,0.340683533012159,21:41:14
625,239,69.1388570551054,37,0.699906367875089,19:14:34
601,251,65.4234934336832,34,0.400479855846525,11:18:50
596,626,29.9899379442324,33,0.5933881503802,11:55:34
391,386,26.7683465962485,32,0.278057110087623,11:58:55
14,570,14.9622988049751,37,0.150145046861019,10:01:00
570,482,0.187669603216296,37,0.757392885108977,04:13:30
391,444,35.4717016899038,33,0.195784799230137,18:42:59
105,224,25.6737933598385,33,0.628024682947234,11:16:25
184,651,26.6353420828263,36,0.479033389004894,23:20:15
7,326,14.3240613076321,33,0.384682639000649,12:25:10
105,444,42.0012388817821,36,0.71088118999948,15:25:23
326,197,68.2820980288576,34,0.548290567105949,09:04:25
355,295,23.3571021458368,33,0.571539229377289,06:09:31
196,197,68.359283914449,32,0.209427821862743,12:21:53
270,170,22.6015597905663,31,0.45964540047697,06:23:49
124,462,37.1579848812587,31,0.675932260361747,16:43:50
265,441,41.8277003139643,32,0.179473026639957,19:49:23
14,500,69.1035324047053,37,0.144310108319634,09:57:17
589,482,7.85864410568463,37,0.469425609334831,22:38:03
305,568,10.7626531068958,36,0.118380657385214,11:44:59
135,625,56.818165531509,32,0.56900193794484,12:13:00
570,183,17.9521013710154,32,0.771136032961795,14:20:32
483,101,8.17941199026731,31,0.356698071499942,02:04:29
391,119,11.7263436618751,35,0.168093508794742,09:03:34
78,570,17.4660464735488,34,0.668131943607515,04:40:51
152,617,77.9259396394564,34,0.657555209734811,13:41:28
510,512,15.2953484912076,36,0.218403679138361,17:40:25
510,152,18.1362322975574,35,0.673571523029481,11:32:42
184,598,44.9037940490256,34,0.103077850406051,16:59:53
197,589,6.65167618266722,31,0.347657230103713,01:30:12
105,444,4.44987845538341,33,0.571933065761578,08:05:10
289,247,4.70867335466417,37,0.719771515788588,13:36:27
612,184,32.6163261886743,32,0.143354947360957,19:08:03
623,398,57.0481362265785,36,0.343113864068034,03:58:49
54,291,47.6021920410899,31,0.664450630862625,01:24:04
291,251,38.2932694751937,34,0.129835404556837,04:34:55
444,124,24.5976438638925,34,0.757572235416321,14:11:37
553,30,2.05975391680756,33,0.473488397724708,03:52:57
315,101,67.2132229306339,36,0.488522002774186,00:32:29
170,190,37.4680440426885,33,0.670554099000792,00:45:44
651,124,5.32516582643007,36,0.547801645609576,21:16:49
513,412,38.1813651779957,37,0.14360451790453,18:25:44
512,304,55.313517771542,32,0.481419094401017,05:49:30
553,505,44.6245862433653,33,0.684606703441851,00:36:16
289,513,53.2890078109417,35,0.113017356364356,01:55:57
220,278,34.0439825579376,32,0.391859210511408,01:04:23
591,49,73.6794063242581,34,0.293054905607553,19:30:16
344,5,30.9540267251913,34,0.459961767285818,02:08:13
101,247,25.6840456900266,36,0.613985907814351,05:50:57
170,623,51.3996776803207,36,0.469246684183557,03:01:05
265,441,8.04396275369778,32,0.142237234178308,19:25:56
596,612,6.61797859333536,31,0.65430782047045,10:50:50
601,172,10.8953281050832,37,0.592432533962376,10:33:44
336,124,65.2064702059812,33,0.703344182682715,00:15:33
205,444,5.46626101514258,37,0.112200634151251,13:13:14
315,197,20.4099772973935,34,0.141006035753822,20:44:26
30,183,48.5450555195571,33,0.723952663748212,06:29:39
170,197,60.5669059682451,34,0.383320955437605,18:31:54
346,482,53.4446587303926,37,0.5916726492329,18:43:03
201,248,0.0751708463391942,32,0.160098858073526,17:15:23
505,613,35.8537328402906,37,0.44267571744476,23:17:25
604,534,52.0492048463071,31,0.166603674607343,11:51:30
617,534,33.0203371412845,33,0.401533958904432,22:20:08
184,163,54.9888525255674,36,0.589117617245712,23:20:17
289,270,8.39883636804983,32,0.238740764531658,21:53:25
612,534,76.7051816026507,32,0.563543750572636,08:35:05
545,119,3.52451544673598,32,0.648820657290417,23:18:21
512,326,6.73369197848507,31,0.790326496774419,10:44:56
101,625,23.7281077317203,34,0.595316867413334,22:59:23
305,379,15.6986759400182,35,0.305041266346208,19:56:11
424,553,17.163550540515,36,0.200198623787185,17:32:33
207,196,75.7603415150764,33,0.18962568540598,17:02:14
144,413,63.7549029439776,31,0.156523839575636,07:02:22
266,78,62.9169589847741,36,0.680576987817561,12:57:41
398,289,23.0955197966985,36,0.706293359691807,18:55:44
270,391,74.8715934766966,35,0.723299036440145,05:47:48
265,534,15.9442115778636,32,0.209110452455968,03:59:07
289,545,3.69627355910096,31,0.452056926237174,06:34:17
54,625,6.0266327275258,34,0.50112635712712,18:11:05
207,444,46.1882944141378,36,0.754806932280711,05:42:45
266,201,36.1578163975271,31,0.172942353851542,15:53:11
510,135,8.79988825692993,34,0.589569161241838,23:40:01
295,305,77.9626407686816,31,0.693285471342332,20:54:17
464,534,13.5055631058454,31,0.194823669956314,07:30:53
201,505,43.9206405714707,37,0.430570924084402,13:04:20
412,197,51.0493066690266,37,0.248149666043743,07:28:39
623,442,72.8065199610836,33,0.104522996771945,21:58:39
163,482,44.5770320462076,32,0.507946025265956,02:18:38
144,512,76.8183408753994,37,0.651031756828257,09:23:42
424,135,75.455338003868,35,0.488544411930526,07:00:19
641,125,44.7610039815358,36,0.74176278139566,22:36:03
651,512,57.5022144682677,34,0.388750012134626,18:03:12
362,328,76.5926142757953,37,0.522093975838325,21:29:41
265,379,64.9079385575786,33,0.393908640560536,06:03:56
220,598,31.8542073750735,35,0.458492252968377,15:31:00
534,154,6.93326488987763,36,0.340716609276584,22:24:34
613,413,14.0201784921246,32,0.752375064120815,16:53:26
386,591,61.9039882636023,32,0.771489660147783,07:15:30
144,172,43.1323200968294,37,0.164633745463894,07:43:47
553,291,37.9578817760978,31,0.418216867825082,06:23:12
49,623,76.3503203851585,37,0.557888997551915,11:36:41
510,642,54.2471084393177,32,0.382599050642602,08:47:00
184,612,41.4830933592569,35,0.703920184151044,17:50:38
101,424,11.4694184422726,34,0.338110368622301,01:58:59
464,651,3.65592155713286,32,0.577129898576735,06:26:42
144,464,40.6195290992074,35,0.486795401749023,04:17:27
570,289,51.3068153536931,34,0.405703564919132,06:02:35
197,78,24.4287329764873,37,0.532510546718882,03:34:29
512,278,12.1251575169606,34,0.359497066403632,22:04:16
5,512,78.6294128372735,34,0.384799895786239,02:30:47
304,362,69.2422236485656,34,0.439656833554414,21:18:09
248,412,52.4156710045926,36,0.368262995513698,15:43:25
599,5,38.5882908785892,34,0.623964635468933,05:47:24
266,613,18.9781225089793,31,0.208337989293786,19:06:04
601,500,49.5627926663286,37,0.639473141719594,09:05:03
304,464,76.1117338400136,36,0.114175985661814,20:54:23
207,49,58.3784948389194,34,0.159733456360331,15:44:25
599,386,73.4601973491442,37,0.657314870915018,11:51:50
442,205,52.1988640167774,35,0.162072432369688,19:36:45
265,482,29.5205956548026,34,0.298434014743493,20:06:23
7,30,75.0132042514329,31,0.480767501207621,04:33:06
197,304,35.5737816114234,32,0.364972365306701,02:18:46
570,604,56.4650908343177,35,0.449914445122889,20:42:21
391,247,8.60130683147161,36,0.536409354345402,21:37:41
336,591,72.3364054437804,35,0.17640936218653,09:05:23
328,398,32.783148493817,36,0.687972315943914,09:52:42
154,54,20.6924997970139,33,0.566658206440486,16:07:32
78,54,29.9670603469959,37,0.122259088386563,06:49:28
553,604,27.8057515074203,34,0.640681920842859,21:11:17
295,170,41.9716080382897,33,0.672763408095826,04:20:11
513,589,36.0465726833914,33,0.144351257335044,02:36:59
183,7,56.8972046877388,34,0.733040096168804,19:37:03
190,152,50.5341139274724,31,0.725538995490065,15:09:18
601,78,59.5206154151499,36,0.665865751577507,11:38:02
362,612,17.1487462562486,37,0.377598995282394,15:52:42
289,266,66.7015827377,35,0.446883760562121,11:55:57
328,553,4.63904586313418,37,0.25519201974183,10:08:32
613,184,40.0580341682227,31,0.163676657882399,02:52:18
183,505,22.6625682037767,33,0.403546022783682,06:57:11
568,170,13.3096369854554,36,0.365464651402259,22:45:33
270,295,35.2352560578467,37,0.626606224310193,20:50:24
545,265,27.0687164184974,35,0.660949562945098,14:47:53
280,198,32.2385599671582,33,0.233303533437661,08:28:47
534,197,53.6310906496,33,0.371200797682194,17:58:24
