Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
493,16,33.224184884638,84,0.757853843583635,15:22:24
621,296,21.0550214498794,91,1.32779437695746,02:48:17
141,126,13.6847626093563,93,0.4751903055281,17:49:28
398,387,4.82960444753556,94,1.06436359681946,05:54:14
459,450,13.2896374800332,99,0.772246148840453,12:28:21
81,242,26.9753274274079,81,0.738798967905355,07:43:15
153,541,34.3660472292468,91,0.899420190608342,18:07:34
182,505,31.5038433024248,94,0.449692958107821,04:23:24
143,645,29.9071753221857,87,0.78726026657505,03:13:03
506,454,17.2168248024789,95,1.38628945386332,07:07:09
328,629,15.3637677680314,92,0.460481724401495,17:53:35
499,114,5.7833344512178,90,0.955952501091966,16:04:46
444,202,33.9336711154627,82,0.614449442948896,08:55:44
512,289,26.8307172829546,100,1.11989205363121,17:10:34
490,342,14.8688724292135,97,0.700370350058134,08:46:32
163,488,39.2621986744763,94,1.38119525723306,02:54:38
11,391,39.0073051220027,94,1.33704293735737,19:54:12
572,616,34.9680203780473,86,1.37499627616426,08:02:56
648,342,24.3403968718602,91,1.06353980303618,19:29:26
178,470,23.8309576652799,87,1.35382711154541,06:08:28
132,491,13.5546885375135,96,1.21025619821442,20:00:52
72,562,20.1712354514634,85,0.999610738359989,22:04:52
345,479,4.13113129343309,98,0.884186547692331,15:59:55
379,631,26.2298851221424,95,0.773863835167055,04:12:23
127,626,36.2881617315886,100,1.06933040721979,11:04:52
5,631,23.6947926581137,94,0.918779640447706,05:49:58
462,28,26.8539892108932,82,1.15023521869391,01:33:11
417,588,18.389668095042,101,1.20674207338857,09:07:28
105,513,4.58927948768184,86,0.924335124164834,19:18:30
441,210,33.96934248531,89,0.557014851020477,21:51:50
309,96,35.1564895360175,94,1.02105798936036,16:49:27
134,84,13.4332654642208,94,0.508323549858843,19:17:14
251,534,34.0655537013108,89,1.01646742407909,05:45:33
460,314,3.22946877909514,87,1.10737105370753,13:13:12
254,243,25.3016205541185,85,0.966055520638514,16:28:50
72,346,19.6157075646987,100,0.903860798563961,20:06:40
231,212,1.85336592242416,88,0.860164254058328,19:53:54
398,246,21.172044864041,97,0.414866240602467,09:53:24
171,442,31.1456029384399,102,0.476306204675845,04:28:49
52,69,4.3896134297949,84,0.653413149690469,00:04:08
531,309,18.2632813036999,96,0.87351263680995,18:08:44
200,411,31.3205331680587,102,0.46391807100119,01:42:11
571,575,38.9820222134035,82,1.00021025479038,23:55:06
649,491,29.927762140122,99,0.901180483057837,10:30:28
278,596,11.7892553154476,90,1.07605337521294,13:04:18
178,188,8.11898015884039,95,1.08366246379979,04:11:51
534,81,25.3797161062711,103,1.33747456793305,17:05:25
215,63,8.99630205899181,98,0.770854043043289,21:48:14
602,198,5.04251616187299,87,1.19080637686872,03:16:42
140,20,1.79798451481906,91,0.644960010529505,11:28:32
214,457,36.0410017328085,90,1.09316188797302,19:09:41
420,140,4.69683954075693,95,0.485596012380879,08:00:04
572,60,31.3301017096091,99,0.529576103861352,05:59:46
299,126,9.50421276270168,95,0.524133345906985,16:14:02
23,126,17.185635515782,96,0.488285878983386,10:54:53
142,91,14.046630913061,87,0.581887043537275,03:00:35
608,597,27.3752089269131,100,1.01421106463932,08:49:15
342,276,20.303065709481,88,0.764604555428716,19:19:18
296,4,31.199512488098,85,0.791565359094332,11:38:41
392,52,36.1373504669244,99,0.688363254702281,18:05:36
80,231,36.6630023163082,84,0.71883966299311,10:48:04
366,482,4.24936696651526,97,0.939012228767665,05:41:04
654,247,24.052037439524,88,0.58113567928459,17:32:16
261,656,37.2344694210936,103,1.00896401410954,12:09:09
297,265,30.9190243629366,88,0.974860605198618,20:19:32
300,14,17.801258460673,99,0.979244583562168,17:40:12
580,202,0.366266305524419,92,1.22380779210575,12:23:22
137,42,34.6384446314141,101,1.22217040843156,23:16:47
299,543,37.7787089440127,103,0.955345415577723,20:20:54
464,214,21.4277288860105,97,1.19965823920831,21:48:55
55,573,36.7218664802482,97,0.763082795779489,11:43:49
115,84,7.30460381271651,90,0.545312778615017,20:44:10
134,553,12.2158361625094,101,0.639505143887054,20:36:36
483,103,2.65414367313876,91,1.36299220030051,19:08:54
9,153,25.5594308277214,92,1.16829231906291,12:10:17
608,573,27.6696207572154,98,0.638977694243748,09:52:20
359,326,9.00307636610691,91,1.32290473568239,23:00:36
621,402,31.6699938510283,99,1.04553129518572,02:44:08
80,568,19.7538497503442,89,1.10817478231228,21:25:30
554,387,12.615110630444,88,1.29097234246914,07:20:33
261,26,37.5088914426154,85,1.04664912545808,05:37:07
601,201,29.1079597721949,92,0.897723550253861,12:37:46
192,42,23.6355565144265,92,0.691151195658698,20:19:08
304,548,36.4123473430804,89,0.738691720423132,06:01:28
215,334,30.9109414933258,99,1.09169048742522,17:40:25
5,187,23.3193270589394,97,0.916064668802787,10:14:06
459,80,31.2249711220319,97,0.825553372797837,01:36:47
306,440,39.0616611699753,83,1.03960918183735,13:52:19
226,621,10.1775164825849,96,0.869742037422805,18:32:28
233,109,30.5134118579898,99,0.46066602719195,16:29:09
409,11,6.44647045320633,102,1.36420837094078,07:43:33
218,544,4.85422296947061,86,1.18639790962848,08:28:22
490,398,14.260899903852,84,0.514235485189655,11:46:20
126,7,37.6347521801185,81,1.2816834594961,02:10:58
260,137,7.74310083174579,89,0.816219677692613,13:16:37
467,132,4.82780850164051,82,0.567598880944236,05:35:16
568,196,34.59026627846,92,1.17702470724887,17:29:47
170,258,8.88319895409916,89,1.26836802996602,10:11:04
172,244,35.9993556641797,84,0.952707830666824,00:16:31
504,599,8.8884060566769,92,1.23096482699395,06:37:36
189,545,19.8114032523559,89,1.34973585672742,05:07:41
336,243,11.8368712943574,99,0.951891806956389,00:09:00
55,398,17.3389108488463,85,0.453893712934964,08:19:00
365,51,21.6443055315327,96,0.623450964513801,18:24:39
172,239,25.964323637146,85,0.968572912992369,21:57:04
606,543,18.148973180745,83,1.01431919881945,19:01:57
144,444,32.0832687229577,81,1.06778664543011,16:06:52
147,430,3.32476255584052,88,0.904930944551599,19:20:52
198,108,29.8861086538909,89,0.573797602474452,10:39:53
420,436,20.6472756410244,84,0.70089115658218,20:11:55
491,543,1.80922497677876,89,1.21151152064893,11:47:06
309,488,26.0083061000939,96,1.09429814745832,19:09:11
343,601,3.31336735219348,95,0.401026851262051,00:41:51
266,52,4.34017730126113,94,0.464895248111937,12:19:15
422,63,5.06417484878912,94,0.746512011816992,09:57:39
488,58,38.5225608897168,99,1.08326746995755,05:29:36
424,299,18.8904220804097,85,0.613276716150821,10:34:09
654,596,37.096428162396,87,1.05118166609727,23:53:05
323,599,21.3714617607149,93,0.649820965978407,00:42:50
390,655,30.5253180822199,82,1.07174642105441,09:10:57
422,653,30.7976780331623,96,1.23498555365205,19:59:42
154,150,7.72221422121569,103,0.529596476867867,06:31:12
649,616,10.4325538083843,101,1.22640616632124,07:44:37
28,192,22.0942231395796,101,0.917639489492336,07:17:49
280,182,2.82770655909593,86,0.804727996916025,03:18:25
590,246,16.1127984486178,95,0.567067633158997,22:50:47
356,368,34.495431186283,84,0.793919100875878,13:29:16
527,60,12.7347891479035,85,0.528293735813033,21:33:25
147,476,25.9415704858551,84,1.15141760004345,18:47:26
115,247,17.854144659314,101,1.35291534126645,13:35:11
345,58,17.8776969061116,84,0.610556150340871,21:17:33
201,206,16.7943378660728,83,1.20796363280388,18:56:00
301,407,38.6271309001671,96,0.556241135957809,11:57:24
224,63,37.8916709902594,99,0.43612562987113,10:26:36
202,544,12.2975099283445,91,0.95964403204864,21:31:17
30,130,27.3220818292564,81,1.38219458656261,07:30:08
340,196,8.40797862713639,90,1.31270469122243,22:20:29
615,92,20.8226483880496,95,0.670532484779315,14:37:05
479,565,31.1054322114403,102,1.22360929087147,11:50:25
576,559,31.5540239315336,89,1.20078816907649,19:21:58
591,510,4.13384617367966,93,0.622070903072318,01:05:41
413,315,16.0487103582498,100,1.2111083343062,09:17:14
494,193,30.004283639994,87,1.34143243083501,05:34:43
574,375,4.95519113383529,94,1.28864610244555,02:29:34
269,20,21.729342133974,84,0.781127395465692,23:58:52
629,389,39.4295739476235,84,0.672600677172194,06:47:33
37,432,2.84074975503174,81,1.17608143028058,16:56:12
96,629,15.4090077894086,92,0.801456322203816,22:23:02
154,355,15.7821667619581,101,1.15646380087225,14:24:56
149,140,3.34083570189888,96,0.433005216239236,09:25:51
149,393,17.0116284974863,83,1.3423385573466,02:12:10
600,152,28.4368383533013,89,0.807700374410698,16:47:20
73,448,15.1869223481763,86,0.759099837790665,05:30:24
261,528,12.1147542994953,87,0.529555234695345,13:49:57
514,267,0.296647681570006,88,0.81188284496051,11:41:56
353,525,14.2670757269989,102,1.25089445758007,03:23:21
238,224,37.8983397485528,96,0.621771409170306,17:12:47
576,291,26.9996342566842,87,0.611766919317214,02:46:44
330,353,35.3993766036721,100,0.956746178101115,16:59:36
69,368,34.5808471713048,91,0.51591077767219,14:12:29
589,143,12.7828683936528,100,1.19227499382342,06:10:04
331,170,26.0426347202641,91,1.15801666345925,07:50:46
173,417,17.9247164912785,92,1.16119146666285,20:54:40
140,594,34.1631671943231,96,1.11967364256353,00:28:30
196,106,19.0687047852564,82,1.01168775748591,09:55:30
509,73,18.2734723961148,96,0.874079593001861,12:50:23
315,405,26.3653588280942,97,0.625645133202493,08:41:42
581,494,12.728575615846,88,1.09109383792152,19:19:12
65,424,14.3778824208133,87,0.721968685050676,06:24:37
530,535,31.8851423424113,93,0.746130637513404,10:06:34
281,275,6.43898148206463,101,1.2224045481583,05:49:43
450,406,39.1468223462704,91,0.935248600675753,05:16:11
627,289,5.59524076112918,93,0.507222313423843,16:50:13
496,441,15.8319970911976,99,1.13177125317835,01:30:04
591,467,33.0522694798859,81,1.17001549171833,08:39:40
35,291,6.99659994113358,102,0.787404727749351,22:32:50
147,441,39.0964171772993,101,0.698168968007703,10:10:30
171,276,29.9506181303836,98,1.12006306357186,19:49:08
398,469,11.235701767084,83,1.16091774321788,03:31:41
26,574,20.9974850381123,88,0.485210075476701,20:12:39
512,613,16.1424842085715,100,1.05336496148011,20:14:29
567,144,20.3859937264689,97,1.39864848689376,06:54:10
601,178,13.6872152591637,87,0.516983811905758,11:11:20
418,264,9.07490616773773,92,0.454156950500428,04:37:31
244,530,2.74776510154322,100,1.163695487338,07:53:56
278,282,16.1142593499569,92,0.813067592136745,21:55:38
617,643,0.495787288130169,99,0.626642501106787,01:41:49
8,560,28.6326709269336,93,1.10395868781408,03:12:33
258,295,9.14990982899653,87,0.856250814587133,20:05:06
220,548,1.24416317089243,101,0.448559332449569,16:33:44
356,260,6.11535334611845,92,0.529591344968672,05:51:18
275,429,3.9974764808318,89,0.760980709387302,06:42:51
173,269,32.2282368451581,99,1.05927753408857,03:42:55
612,220,18.4312131098686,95,1.22188512515734,06:41:36
617,459,2.59925206568236,95,1.33083442098705,02:12:46
472,6,33.2513491294304,88,1.14323250622789,08:20:05
227,567,4.56066194010735,103,1.28905800602777,19:43:50
49,54,11.3100263263897,96,1.03852167228855,07:53:04
404,539,28.5141137915555,95,0.401778877610817,13:41:15
152,482,36.0893383498452,102,0.417139051662816,13:15:46
142,215,15.8247370674519,88,0.857461858645966,01:53:32
503,315,39.9634688560237,89,0.44308779221707,22:27:19
233,23,36.2086110930777,94,0.77236251295136,23:19:41
89,356,22.9094201476323,89,1.10077802470697,22:56:43
154,118,18.0370307594062,81,0.878963736202046,05:56:18
233,52,0.745064149707666,87,0.888660211993188,20:22:01
23,404,15.7485726842919,81,0.996402592728366,23:17:59
171,115,16.9957397837723,87,0.692217022758265,09:26:01
575,493,2.91669463125991,92,1.16799005025481,06:19:39
459,304,14.7079122760124,82,1.32230280328203,03:34:48
23,356,12.3362609849359,103,1.30410507818185,12:53:46
546,80,35.994794906061,89,0.778460506557342,05:39:06
9,96,14.279822650388,102,1.2596762461438,02:22:18
645,598,39.4720484702774,92,1.03259646546858,21:28:15
410,447,8.31799958626648,89,1.18583533371312,09:30:52
282,150,32.3575247554743,93,0.5896786737718,09:07:24
517,286,39.5083974394979,86,1.16965039318977,18:53:32
261,591,0.471514320844912,91,0.827679648247966,14:30:58
462,527,32.2272525063717,85,1.3207923908124,06:07:35
9,436,13.0897033625668,98,0.40367065965136,03:27:16
615,425,34.8416739637134,97,1.32104178477459,03:25:55
322,590,1.35329634368835,92,1.33320368238033,07:40:47
362,616,9.43944949686285,97,1.22662063921955,17:03:01
342,179,13.159780472033,87,1.03702570778368,14:50:03
635,513,5.2181142156501,91,0.450205085262811,22:34:55
73,570,29.2178171802195,98,1.38876993660883,15:12:20
227,422,13.8303980490967,92,0.543204956259712,17:35:46
509,137,33.2474755544183,86,0.722240967824253,00:35:45
587,207,13.3327175369896,82,0.422309486751547,16:56:44
383,8,38.020745359775,90,0.660507863165436,13:40:47
35,276,2.93252037334273,87,0.904533174690936,02:21:46
346,615,12.4945042058686,101,1.05500157466818,06:08:57
170,205,39.1319518397156,85,1.05991790296003,11:14:22
616,631,27.9714359422023,101,1.05216192524376,23:35:07
49,631,35.5116931221069,97,0.935904873557726,06:40:13
587,565,11.3123393456154,88,0.57033929586769,02:42:23
440,275,20.2215699365504,85,1.29385974082249,17:59:07
109,506,39.8504482964391,95,0.750301098196906,11:08:32
81,295,0.560854926466123,97,0.813162451422493,21:45:29
631,105,3.73253319384386,81,1.0638507699096,09:39:21
623,9,13.6924659354427,103,0.622559457732741,00:39:03
240,281,13.5413749191352,88,0.855735501302137,07:34:25
390,365,24.6479992460645,87,0.512451457260143,21:28:32
613,560,17.3788546029338,97,0.542966496885806,05:51:33
430,305,15.4757477248879,86,1.23257827501863,01:45:17
266,215,8.09902791006093,95,0.586939774542449,11:43:38
126,464,28.0407882449971,82,0.458680239286358,19:21:03
261,299,10.3113694320948,95,1.29307256493612,17:27:28
464,82,5.0088739126621,102,1.26497541994292,09:17:35
371,576,12.2296887808394,94,1.09638842785357,07:45:54
447,343,25.5654427229601,90,0.997020791195979,15:46:38
504,348,37.8112874074274,103,0.54387854799449,09:30:46
268,386,24.6946771270228,87,0.698605644952197,19:29:15
106,595,2.46810180318912,103,1.34411009697798,04:31:18
48,118,22.068735950874,103,0.999722399060532,18:57:11
499,649,37.2843058318588,92,0.926216603153276,00:53:24
193,425,31.022555886658,96,0.459835875511898,21:22:11
345,500,32.2471545367506,101,0.793005970589547,07:32:05
590,406,26.0408906576337,103,0.465045235833987,17:54:59
118,444,10.998650400905,85,0.907242852234318,05:14:03
496,58,34.1811689266831,95,0.894617017417101,11:02:35
343,270,0.930946748666006,103,0.820322539030967,15:58:00
218,276,30.8763057354798,90,1.33884984866673,18:53:23
45,596,19.3637213585426,94,0.935665071248011,00:09:54
450,154,26.0850824814713,94,0.883408384653733,09:46:33
575,594,35.6812795223795,84,0.467846443149833,12:36:11
52,322,4.67268388755149,99,0.879783097742232,10:08:35
599,162,20.6673480801017,94,1.06588316377283,23:21:54
629,27,26.8630936101654,83,0.799858688042392,16:51:15
275,91,26.5692522453692,86,1.23250589503523,01:06:34
108,395,39.2399970031407,88,1.00382288520475,04:12:56
346,52,10.0403041519662,94,0.463290651397217,17:12:30
476,195,16.6450186590333,93,0.637011509429285,01:39:01
356,499,14.6456203476906,99,0.817270259742588,07:55:54
423,231,17.7530313291697,101,1.08362275329607,06:19:38
109,18,20.7830764672996,83,0.628478696363255,16:36:56
500,130,35.5585062683597,99,0.518761901977034,22:04:10
93,195,32.770694932714,87,0.848090788076746,07:02:05
371,504,11.5762668947507,94,1.24466727078082,05:10:12
535,248,1.47505098125369,87,1.17568154194997,05:28:41
187,407,15.6100267772863,82,1.34756174537823,02:52:49
56,149,11.6781312397551,91,0.652798838940151,19:30:36
238,368,24.4461117989377,87,1.2657222617927,20:24:07
328,629,39.49268937658,103,0.823952928822591,00:12:30
105,265,29.6283378998834,95,0.495754248813433,19:39:11
352,289,35.5113940896511,100,0.850007550202489,14:23:19
150,468,0.67534331670918,82,0.872697902832706,18:04:46
413,410,1.1021412972895,90,1.36579363140116,15:51:19
243,345,3.34282180274116,82,1.1299459128044,11:18:14
195,395,30.8535356111371,100,0.931304594512646,12:03:33
471,193,23.4408571321649,98,0.495387283271417,13:50:19
188,81,22.1349820833936,84,0.465172845527244,08:07:37
300,190,12.7323620764782,95,0.714616113976984,00:30:08
401,73,11.8251826502807,96,1.06616502904273,07:29:28
125,567,15.4961271995565,95,1.38698817698006,20:55:38
331,244,16.743108524729,92,0.79923233888667,17:13:49
248,156,26.4166427319951,84,0.941996743701865,15:48:18
483,134,3.28419686282054,93,1.3282302888912,05:37:33
407,196,10.8020954815414,100,1.24088384510153,01:32:35
591,152,16.1093265370204,86,0.428525166148284,21:15:36
147,5,13.3142133812552,90,0.74208394525125,20:36:51
539,227,16.7095659664859,99,0.544804417989249,13:47:33
178,559,29.5296500940714,88,1.12983685642707,19:51:40
373,280,14.8833924091302,86,1.26557486389357,15:27:34
574,328,13.9515542524849,91,1.31187513216148,14:56:14
82,631,18.8446803986906,94,0.49040699708312,01:45:53
93,330,16.4314696199971,100,0.623130464439147,04:53:27
572,638,33.6662553979617,96,0.863431397232916,04:16:12
305,366,27.6591348884688,85,1.12953082470886,10:56:39
242,496,29.2636075066967,100,0.786993656995525,06:09:35
576,528,20.1708823242223,93,1.34035366925156,15:29:48
37,548,1.88639139277324,84,0.512960124508218,09:40:55
276,616,25.0912301223682,96,0.987498418185089,08:36:30
620,637,22.8353047481613,96,0.692354921671748,01:29:00
28,568,28.8027131312095,102,0.653538199397184,00:48:23
418,183,36.5548034227382,87,0.542353170272274,06:20:57
198,460,6.10154215256543,91,0.869908527505269,16:35:03
423,250,20.2956300061628,98,0.88149760868858,04:15:57
239,5,38.7300497784774,101,0.84439766348166,03:05:24
281,543,36.8633343919342,83,1.34282461092856,06:27:40
344,184,36.8392955960218,89,1.36097540686736,06:29:52
420,527,39.3480177633308,89,0.659156930776302,18:20:33
546,346,23.8055461643014,86,0.667039092824483,21:46:20
142,63,6.96401757957181,86,1.30976778775591,03:02:32
649,601,8.93024165353499,95,0.740573733979518,19:26:05
81,444,39.5199553915685,94,0.532375132045197,11:09:28
215,103,11.9635706032814,99,1.00378865465946,13:02:45
205,250,3.41940751445317,93,0.995901126041266,09:10:44
334,140,0.749844876865939,98,1.05008407923201,20:20:48
604,365,8.93383023374976,100,1.14471964892743,04:27:32
151,638,29.8214278362316,91,1.25316787195459,20:11:50
