Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time,Arrival time,Cost for every 1kg good
80,436,3.47376110393337,81,1.00367449113721,790.9,1085.5490397256053,7.890620389263229
80,436,39.7523212623071,100,0.504608695401219,1068.1666666666667,1343.770963612528,3.9670985919159434
80,438,23.0407630152034,91,0.7450376789135,950.2833333333333,1173.9490417431605,4.534018690685064
80,440,16.943013165689003,88,0.8463485740904341,1212.6,1455.7823507298215,5.61666866201666
80,440,25.255170015907698,92,1.23688676957902,1285.8833333333334,1527.5413479758026,8.208418339480987
80,444,14.3316328450541,101,1.32131977251033,869.3166666666667,920.0071530765715,1.6174029614085133
80,452,18.493581805658398,88,0.441619887659052,389.7,785.4929112601911,4.887604699634695
80,457,14.3203748559146,101,1.08044345035308,929.1,996.1508289238803,1.9180665489732096
80,459,10.9447910997416,98,1.11333972949551,192.63333333333333,519.516092727454,11.490378877168682
80,459,33.2880395000809,87,1.28905728816226,872.0666666666667,1261.2388543604159,13.303896594143511
80,469,22.634543554305896,103,1.3015005124182901,851.1333333333333,924.2103584182198,2.2540147675497293
80,471,4.82607820589533,86,1.19965798781863,464.6333333333333,707.8619882311233,8.198711256089283
80,473,5.353729493426299,92,0.8067270137595279,993.4666666666667,1306.0163452276845,7.599913632663212
80,479,38.574806903647705,94,0.430679282387608,401.5833333333333,587.8938936170484,1.9936374851265626
80,479,0.623426117925416,84,0.766304256710009,872.05,1037.9967691860961,3.5472634827467147
80,483,30.8779383699072,89,1.11537035234753,52.63333333333333,508.5907854690233,14.065592248991514
80,491,18.217354369008397,96,0.567048734091869,930.3333333333334,1118.3905407661136,3.0818391577011477
80,503,11.0550354908134,101,0.459189248276949,51.61666666666667,301.72853588027635,3.695668368345493
80,503,31.7317159537517,100,1.3479743954956698,774.9833333333333,1048.1624513471093,10.848830527862036
80,504,16.3604686593523,81,1.35937740149958,16.366666666666667,133.96638800409528,3.715803510352634
80,512,0.41903176585130997,101,1.3415083244074901,233.33333333333334,571.0476684742632,15.233643394460998
80,512,18.4032181759643,85,0.818299709885298,1372.6833333333334,1791.8727355196854,9.29229117954918
80,527,12.0526849717244,91,0.49118559299664,317.1666666666667,710.3656097161706,5.678811040702331
80,527,2.07586790445866,88,1.20490967231902,404.81666666666666,801.0324150833746,13.930486658758912
80,528,0.624721330643596,98,0.6995682249860812,928.85,1243.153838071096,7.168371468501789
80,539,7.42661246140548,81,0.7291439273121609,95.23333333333333,458.6765423236017,7.008858163296832
80,545,1.3847384092056598,95,1.2133528505958702,480.8833333333333,560.523694786571,3.006803304361683
80,546,6.016573751550619,83,1.23202404696793,164.38333333333333,311.8466623383757,4.821353906181604
80,559,21.6355219205445,81,0.46024407443272203,1312.85,1430.448786477389,1.1924961446386975
80,564,26.1151905471874,89,0.44400465583544296,1148.05,1582.1135460466019,5.373552085737189
80,564,15.377416670160901,84,1.1775390805986699,1259.35,1706.9584123778739,14.25112890017342
80,568,19.7538497503442,89,1.10817478231228,1285.5,1612.3684874212004,10.096655336792535
80,573,15.997992568612599,89,1.21251009266861,241.41666666666666,603.6485231764818,12.454424282086638
80,576,31.3083759974813,100,1.2669422137550401,260.15,430.0524131973468,5.853021210108204
80,586,30.5961831947256,84,1.2929109111649,97.45,265.0834708081749,4.9609561229723935
80,631,30.6600961468758,92,0.6993802783521309,162.21666666666667,533.3566345213349,7.302497161747673
80,637,28.990269093961803,89,1.0380816772624002,518.85,729.3273412578902,5.589152660110065
80,638,24.775489721471896,82,0.723479166137221,927.95,1155.2399642324376,4.0047434194308975
81,5,35.387812205103394,85,0.5576353692508871,904.9,1116.2766695271512,2.7805656573766173
81,5,26.0947885532092,100,0.6444950273349019,1137.2833333333333,1312.968650610283,3.213678396628321
81,6,22.745068926831397,100,1.0722883475384701,328.1166666666667,580.1640105461021,8.195938583191323
81,7,5.9073533786556895,87,0.6341699308525699,1107.7666666666667,1314.6094949502692,3.695389850562656
81,20,20.7242878951114,102,0.6340123873758959,93.7,295.2755662082749,3.8985063245925877
81,23,35.5810624468501,92,1.05809682683392,865.9833333333333,1149.6020598501582,8.0484012021573
81,28,15.122918452005598,85,0.595953139668119,186.8,458.8177585089797,4.337756450733968
81,35,14.812225454788498,87,1.2754956460707,746.0166666666667,962.326270031633,7.453261818353738
81,39,38.0241595813985,95,0.517305275623232,781.7666666666667,879.0618438687388,0.9709383200465147
81,51,32.762010051497505,84,0.442716117756476,1383.95,1768.9883901515525,4.36683607850563
81,53,20.4648738154166,95,1.08380134378682,1087.3166666666666,1397.3546483161895,9.938257907512446
81,58,1.5416965620216398,88,0.7849919674521411,406.6333333333333,841.6560102692096,9.981519904011481
81,69,33.4345752111079,86,0.4812447991800611,1087.7333333333333,1425.6048395886758,4.199915772643468
81,69,5.1790272568861795,100,1.3676724013904198,1317.1166666666666,1584.1114546215945,11.935939671858344
81,93,27.7543906314674,98,1.3417578412959,612.0833333333334,719.6805915407615,3.4995732589587893
81,97,18.9843758708212,98,0.6618387011534549,1155.7833333333333,1560.144402223092,8.331868858773932
81,100,24.2467100018792,96,1.25148996123679,1020.6333333333333,1186.7761193993813,5.682608471462373
81,103,10.7688581925087,86,1.3661657552000201,1087.3666666666666,1294.2226503706643,7.679442122736256
81,121,37.4399686289302,81,0.829100406223667,1236.1333333333334,1380.6422069624473,2.3968135609985386
81,130,11.937959696777899,96,1.3442135233944499,228.18333333333334,425.03957810437873,7.954229104631693
81,146,39.5711097816803,85,0.88213239669194,448.76666666666665,790.2100108457932,7.544919532673497
81,163,30.2888076207895,85,1.09141753587724,709.0333333333333,1110.443817425944,11.476379993289317
81,170,12.5974611718344,93,1.2767776965003,1301.4833333333333,1711.224570130115,15.71899376567741
81,172,3.2919929040424103,81,0.6890893813297011,1274.1666666666667,1626.1101375751625,6.486804844499916
81,184,38.9111817895526,103,0.7322898122097952,488.76666666666665,736.2231103347655,5.2432345926010555
81,187,2.8412483138147495,81,1.04018299712641,1287.8666666666666,1542.1806678477806,7.062597407874682
81,191,30.5899648257442,91,1.2623891592252199,1417.5166666666667,1690.4747491997985,9.280874158180724
81,195,21.4262794538948,85,0.6965895265186139,1413.0666666666666,1547.0184808216115,2.2208830865953204
81,196,38.3997535088956,83,1.1584419868253302,188.7,546.7007718981853,10.243285604981956
81,201,8.88052862988733,81,1.02667049923409,727.1666666666666,1141.5842223419088,11.241528354393203
81,201,25.508382157943,82,1.18168692730404,837.9666666666667,1264.0665023694114,12.938880691725497
81,231,18.620041016875,100,0.504985929725817,901.25,1234.2777966857436,5.292383093648372
81,231,39.174736382107206,91,0.4075661927977,1352.8833333333334,1737.5610979229887,4.2713990654676754
81,242,26.975327427407898,81,0.7387989679053549,463.25,788.6604962340346,5.953057056926897
81,243,2.60391011025529,87,1.0500046969113501,1238.8333333333333,1331.7865247312375,2.751147921723289
81,243,34.7151121219012,93,0.8837490192149209,1390.7666666666667,1510.002074186691,2.3155365730172504
81,250,32.3861357379598,82,0.44162721112065295,837.85,913.1958785117741,0.5185732313720472
81,250,16.738575409673,89,1.19741629048877,1367.3166666666666,1423.6361286769327,1.406045686090316
81,258,39.4928092212355,83,1.22980194454454,758.6,915.873203720569,4.007421443104594
81,266,34.3970402063895,86,0.624605482767437,1044.15,1248.4814669801945,3.042736607317322
81,268,31.2321316618828,91,1.0135083843303299,346.3833333333333,475.5173725111258,3.0098069246489785
81,269,29.0224056065557,97,1.2841823993455,100.75,172.08716523214179,1.7569891152467279
81,279,39.790256791771796,88,0.44591079116585297,326.53333333333336,435.10507993551903,0.8996653171418793
81,289,15.741151621949301,95,0.822372909381307,1065.15,1356.7438988766187,7.183704500153876
81,295,13.9897500033273,81,0.6104334442914879,217.35,327.61104182761324,1.5867148388766252
81,295,0.5608549264661229,97,0.8131624514224929,1305.4833333333333,1386.4356793708012,2.1136733908590566
81,301,18.1647380799718,96,0.9864460346981371,379.28333333333336,533.6817075859658,4.300388166240952
81,309,17.1749665544262,93,1.2227016165959799,1273.6333333333334,1626.7510347511616,12.733489475035842
81,326,28.3201151568213,84,1.1752427034312098,1137.4333333333334,1548.7012890564818,12.601586351768798
81,334,35.7117556890104,87,0.7427825995717301,733.75,834.7460647422417,1.4062694149042985
81,339,25.424909652400398,99,0.8093183242053091,24.516666666666666,185.65045562202465,3.624445531649256
81,339,13.133834957159,92,0.554806705657468,83.71666666666667,242.8850565259213,2.4846424763998476
81,346,31.1450944830307,100,1.0255257166123601,270.4,497.1578869281394,6.6868649716938355
81,361,16.4184710397333,96,0.687193828776047,910.45,1215.002115630219,6.336117197610641
81,362,13.3955767279898,90,1.1098407937348602,1417.8666666666666,1542.4217116645796,3.7010793748751016
81,371,15.750225698144801,86,0.665810947919994,22.55,335.8388005313113,5.678993962503126
81,375,24.8201074393586,81,1.17330994565194,577.2666666666667,1046.5992835637335,14.081875604462638
81,391,6.19218585648275,88,0.615022082920781,300.1,560.9791313220783,4.594717473660802
81,391,34.9382461765395,87,1.14662149657531,882.65,1175.2026277969119,8.56619944599336
81,401,27.922808511487304,98,1.0295744742628001,1263.7833333333333,1421.0577370860278,4.350451955073665
81,409,1.25330059853516,103,1.13911860321427,115.21666666666667,480.32576365352725,14.230305124996121
81,409,2.05996081323034,91,1.35752850491694,661.4666666666667,1075.3634080073423,16.95876512448994
81,409,22.3076817303503,95,0.6198838674693371,1005.5666666666667,1422.370632902254,7.743826280477358
81,421,32.3891713469106,86,1.15122776984175,68.38333333333334,215.66893746843488,3.7917963036702846
81,425,37.5119975989367,88,0.918816211812581,339.6333333333333,660.4455616708816,7.635491447844516
81,425,5.99139866842986,81,1.33833902576677,537.3833333333333,851.1576987301313,11.121784807648961
81,429,0.717164508305133,84,1.35779500181687,510.35,577.1609453668743,2.512770548426454
81,432,27.7393172436637,102,0.6632177858993571,815.5833333333334,1046.6466041307035,4.584834118070559
81,444,39.5199553915685,94,0.532375132045197,669.4666666666667,826.3779378809598,1.958214807545251
81,444,20.027501667271302,91,0.623484276845343,885.5,1026.7888608687672,2.293338042481183
81,447,26.9716362356059,100,1.37809493489593,880.2,974.0284537035476,3.0711680505277354
81,462,9.365308416394141,97,1.16270625369614,533.3,854.1409244483657,11.709666907840136
81,468,25.5235984324889,90,0.904192967952428,680.7666666666667,923.642945967717,5.895862968208842
81,476,10.0318065210101,96,1.18467594121667,1338.3833333333334,1590.4027219388242,9.173659730197706
81,477,2.10721209968066,87,1.02714320445744,740.1833333333333,1160.548740161547,12.458720810297434
81,483,23.432623560854395,99,1.13205434302828,421.96666666666664,794.6615660324295,13.047667913969288
81,489,20.8032072977693,95,0.575095221847593,913.15,1223.7761910307559,5.278067415671019
81,494,22.2091885639948,91,0.589179913318672,188.48333333333332,346.34467717536154,2.4243469276754843
81,503,38.393242805250004,83,1.16480915173487,579.8166666666667,701.2730392276936,2.6768245260117998
81,523,31.4801707240478,98,0.819920727484836,1326.4,1657.7853619718858,8.032683764423936
81,535,13.939956764052598,89,1.06762009123164,419.0,776.3210483191122,10.87581638469924
81,543,6.84732325284183,100,1.16622045328851,877.3166666666667,1052.887518358522,6.5589609938861
81,548,35.3856334416234,101,1.37107196706554,224.76666666666668,534.0294454432596,12.642010971753285
81,548,22.4114083905585,100,0.744030867591134,273.68333333333334,572.710658512211,6.860359351917669
81,560,6.3632714647566795,94,0.68932770575444,892.25,1256.2466225562505,7.724499425487373
81,560,11.7349029699679,81,0.9711130088863,1346.9166666666667,1773.6828659650346,10.882141855905264
81,568,12.2113799525397,93,0.6494893753936422,420.18333333333334,809.5697109299053,7.59410576265155
81,570,12.246598539990199,83,1.20998238394781,328.53333333333336,573.2719943675602,7.782945967378245
81,570,28.018397555837396,97,1.3156048303688401,405.7,632.6549046385347,8.46233915883535
81,573,14.969911022023,89,0.617874953684051,244.65,396.72741439909805,2.5132203381991016
81,581,34.382132702876504,96,0.6400661345502011,1257.95,1676.680601532249,7.872270040444958
81,588,3.6177598907713997,99,1.3800544906790102,761.0333333333333,1060.887419181921,13.491134974031073
81,589,3.11618459274373,93,1.3911293098249502,315.7,393.9173471029592,3.2387382794665127
81,593,26.3348915000241,87,0.43250935403709495,802.15,1105.923607223764,3.4798503519541235
81,595,10.4309308914125,97,1.3856241080748701,175.98333333333332,511.6103442661355,14.569384750203026
81,596,6.500971304298,93,0.9762947219559259,543.1833333333333,900.9622464616255,10.631474816811496
81,601,3.3467721774189103,86,0.410597609683001,776.05,855.8251993410811,0.8995981124832912
81,610,16.2517100134989,100,0.488269442844771,1323.5,1472.6561527115705,2.1631059395927403
81,613,33.616044236483305,89,1.04579741368676,461.93333333333334,727.1465777654323,7.185378005122868
81,613,8.50908292091833,90,0.764370556548756,722.0,959.5329808921383,5.251773730656808
81,617,20.7420102173721,89,0.821157114530632,76.05,516.1176204177409,10.215188840920964
81,625,25.7742436734368,89,0.410650392757959,53.516666666666666,301.05835594634436,2.7017103629609203
81,631,18.2412750039112,96,1.0175576080445898,773.0333333333333,841.1626689420953,1.6244472198097768
81,643,26.0200931001332,90,1.22428735814076,1207.8166666666666,1367.940572977267,4.925448095761349
81,645,23.1652638927405,91,1.38948272335332,1294.6666666666667,1488.0661277426839,7.174970102605915
81,648,32.2461815643536,98,1.1617952124106699,25.316666666666666,429.93888987377085,14.132406944968139
81,656,2.90742873079858,97,0.7048072904370709,761.8333333333334,842.0743620750159,1.7623375510304289
82,4,4.81892794156719,103,0.7279585065035149,278.23333333333335,536.8117934787175,6.342273412544826
82,9,20.081727824445103,85,0.9350154287625791,368.71666666666664,660.063041049247,7.186371177941056
82,18,15.1945160207532,88,0.5779416744106949,1377.85,1805.1237973323591,6.985961835048106
82,26,4.543862280719719,91,0.64990678906803,443.6666666666667,568.893337355731,2.379121487420845
82,30,20.558476790543,103,1.3899865193063798,255.93333333333334,335.26091068301344,2.804630175161014
82,44,33.8657940895774,89,1.24377386921695,1359.3,1461.5220978210768,2.522253603199055
82,52,5.51669484678941,86,0.546309355040313,303.3,658.9961133058001,5.484113711073041
82,55,12.6054738698939,86,0.43460939908083795,1058.0333333333333,1498.4456100660418,5.329960582093866
82,55,19.128156967156,84,0.78144286512153,1184.05,1641.1708360886087,9.583455114097847
82,58,7.08807991246974,88,1.00257594027183,527.5,857.1938986196895,9.487480406141595
82,69,19.0370574157226,93,1.3741777951702,845.2166666666667,1174.8214106152068,13.230031780654082
82,97,2.8109208512035604,85,0.418328345703322,814.5,998.9430631551018,2.152819752468635
