Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
424.0,125.0,16.2466568305684,34.0,0.12222818425175,0.798773148148148
336.0,500.0,43.730997935362,35.0,0.605818575592437,0.0185185185185185
105.0,534.0,44.2111930174478,33.0,0.718561478664433,0.431689814814815
617.0,270.0,4.98462257527469,35.0,0.218426343337214,0.284537037037037
153.0,483.0,56.1556291987802,36.0,0.188030468085869,0.612164351851852
355.0,207.0,44.2721653662679,31.0,0.237736913660571,0.658877314814815
505.0,247.0,34.0989393990051,37.0,0.390921923290227,0.376967592592593
154.0,568.0,78.5938477769813,37.0,0.471343076248205,0.123090277777778
346.0,251.0,37.9623510522029,35.0,0.405657921858621,0.442800925925926
510.0,604.0,65.6853734276366,35.0,0.545838895217049,0.326134259259259
183.0,224.0,51.610449696645,35.0,0.380517941916849,0.261469907407407
5.0,568.0,67.8100372396972,37.0,0.63229684072732,0.278252314814815
441.0,247.0,15.1812734316904,31.0,0.643790954869444,0.986944444444445
5.0,198.0,63.5488832200055,35.0,0.34662520166369,0.419675925925926
124.0,205.0,5.20145004636739,34.0,0.671002236529081,0.865740740740741
197.0,248.0,75.5570754407022,37.0,0.121691643203,0.280787037037037
336.0,355.0,30.1070036693816,35.0,0.272369747147786,0.8228125
154.0,613.0,56.3114931680842,35.0,0.758203108980797,0.967986111111111
344.0,553.0,5.96730756012717,36.0,0.295682133963441,0.3740625
617.0,144.0,56.7852525509806,35.0,0.517526060786396,0.694583333333333
220.0,534.0,38.6350708915852,32.0,0.619318153489905,0.517708333333333
623.0,265.0,66.6760710688015,33.0,0.141118053822763,0.605497685185185
304.0,444.0,33.5938897005934,33.0,0.366965036456402,0.0384259259259259
336.0,265.0,59.8750708394688,31.0,0.708342146687073,0.21974537037037
444.0,278.0,4.58020010877902,31.0,0.232259040773142,0.191365740740741
512.0,135.0,72.3299605908153,36.0,0.212242962978165,0.0489583333333333
444.0,505.0,32.6753863803461,34.0,0.431066105413375,0.242395833333333
625.0,513.0,31.0626847708251,36.0,0.324522542590413,0.876967592592592
278.0,251.0,16.8059251343794,37.0,0.30980878109301,0.538009259259259
442.0,545.0,14.0099510116593,36.0,0.75386756119818,0.562476851851852
362.0,289.0,15.6195583040697,33.0,0.324969154391672,0.631319444444444
183.0,545.0,41.0923495531943,37.0,0.581064153921442,0.530023148148148
424.0,534.0,24.3941669696221,33.0,0.677865518387008,0.265671296296296
170.0,355.0,6.16230693076005,34.0,0.751084916637041,0.763842592592593
201.0,596.0,13.6303509987991,34.0,0.1173512793319,0.837303240740741
601.0,598.0,66.0866070178288,35.0,0.349427262972,0.450601851851852
201.0,570.0,32.529421316151,32.0,0.576039973110887,0.903414351851852
336.0,201.0,65.354311849902,36.0,0.698107237537364,0.909780092592593
626.0,144.0,76.101909105965,33.0,0.362092108501666,0.462268518518519
124.0,412.0,30.0612908735747,31.0,0.438579997255217,0.700729166666667
462.0,642.0,50.6942432099272,33.0,0.624762235547042,0.191921296296296
386.0,190.0,50.8360847389535,33.0,0.762925336282497,0.028599537037037
328.0,152.0,63.1317147307339,33.0,0.216029190496632,0.591053240740741
152.0,513.0,2.25313530008673,32.0,0.728985833166079,0.275381944444444
344.0,398.0,17.53889379725,37.0,0.595191111915797,0.16837962962963
625.0,642.0,30.3903947083968,34.0,0.511330467139941,0.63494212962963
196.0,278.0,34.828023921758,32.0,0.37833233011606,0.161631944444444
153.0,119.0,55.1800510452339,33.0,0.292592678360504,0.0263425925925926
247.0,196.0,26.6053883926886,37.0,0.39329893402423,0.290625
125.0,205.0,58.3577707954986,37.0,0.527978590434951,0.0680555555555555
265.0,170.0,16.7571521749395,35.0,0.306224530039155,0.325729166666667
196.0,154.0,33.8244093589974,36.0,0.291850812986468,0.955949074074074
207.0,270.0,77.6674334136608,35.0,0.450105091709765,0.158981481481481
391.0,224.0,52.1259555129296,37.0,0.566963917856739,0.451886574074074
190.0,154.0,15.6879909962407,34.0,0.266067185681435,0.367789351851852
623.0,7.0,42.3302853517744,35.0,0.503832263315233,0.168090277777778
315.0,144.0,31.0390362218811,31.0,0.777775421070701,0.558854166666667
197.0,512.0,26.0892172009125,37.0,0.536354570650141,0.0570717592592593
326.0,386.0,23.8026798700419,32.0,0.541694082342773,0.273344907407407
270.0,424.0,66.5082610814865,36.0,0.277751765632711,0.266793981481481
591.0,424.0,51.3281251827111,31.0,0.369457195503359,0.570277777777778
49.0,591.0,70.5542545187783,33.0,0.624589204292932,0.932037037037037
105.0,163.0,69.8021612830818,32.0,0.550835695372064,0.0967939814814815
280.0,545.0,30.8370460684865,31.0,0.682517566463723,0.126215277777778
227.0,172.0,47.6131770219063,34.0,0.793565103223539,0.801898148148148
265.0,505.0,56.1052712861003,32.0,0.484141607553459,0.250509259259259
251.0,30.0,47.7564484636628,36.0,0.100211755820904,0.299756944444444
197.0,295.0,53.1903957525786,37.0,0.720265661900001,0.0807523148148148
196.0,278.0,8.22414660870452,37.0,0.217410468089586,0.156851851851852
266.0,412.0,39.9939613768638,36.0,0.364801882075758,0.277534722222222
413.0,205.0,33.9152982819671,34.0,0.131463546476363,0.261157407407407
596.0,172.0,22.8050035056089,32.0,0.659112943857269,0.249895833333333
462.0,598.0,28.821707170717,36.0,0.460446017729292,0.804664351851852
119.0,305.0,76.7299957276837,34.0,0.298360387133171,0.673738425925926
591.0,500.0,55.9765769019069,36.0,0.677204686342244,0.802905092592593
172.0,205.0,9.95246222065893,33.0,0.635687019096774,0.803784722222222
144.0,196.0,39.7089770869791,33.0,0.69356240521765,0.779027777777778
625.0,379.0,75.7219388134114,32.0,0.297103479786473,0.268229166666667
398.0,295.0,36.070348182795,35.0,0.525375073916797,0.541863425925926
143.0,54.0,45.8687540498944,37.0,0.590141354885279,0.271793981481481
412.0,482.0,76.0677997158119,32.0,0.651997910564868,0.523587962962963
424.0,197.0,75.7657158087229,35.0,0.503208613019506,0.516400462962963
205.0,379.0,54.8987289850028,36.0,0.493209346340579,0.686793981481482
412.0,266.0,44.9725638584279,35.0,0.157370528427063,0.0111921296296296
315.0,278.0,35.3922245126344,35.0,0.741003501804031,0.83744212962963
197.0,239.0,77.2276583978461,35.0,0.434227418582949,0.216134259259259
424.0,190.0,41.4243342834337,33.0,0.740248475448818,0.410127314814815
413.0,379.0,28.0690212042161,36.0,0.10774668701203,0.781921296296296
512.0,386.0,66.9716156884771,33.0,0.599410358167778,0.946770833333333
513.0,482.0,66.7275476754912,37.0,0.626744980857756,0.208761574074074
398.0,251.0,75.3082817746958,36.0,0.627900153332362,0.961087962962963
444.0,14.0,13.2112586498971,31.0,0.5601610681335,0.614733796296296
154.0,328.0,63.4317510005386,35.0,0.435862006656373,0.544918981481482
462.0,601.0,56.7540115273302,36.0,0.736554163529865,0.0354513888888889
289.0,612.0,53.6114289638729,32.0,0.323259876163317,0.251840277777778
346.0,170.0,26.1385285126872,31.0,0.328374800741252,0.331678240740741
220.0,305.0,31.9292903591316,36.0,0.488068973546846,0.634340277777778
391.0,143.0,78.3018672691111,33.0,0.705231600214027,0.870914351851852
198.0,154.0,22.225546142272,32.0,0.299952388419087,0.528287037037037
642.0,315.0,66.970670373756,34.0,0.454419426119934,0.902430555555556
183.0,626.0,42.1491613715578,36.0,0.549657564309633,0.163425925925926
198.0,625.0,27.583999925994,32.0,0.283244346616032,0.543229166666667
651.0,207.0,18.0241353254185,37.0,0.223661648316838,0.878518518518518
135.0,54.0,29.677972790093,35.0,0.16559875630406,0.491331018518519
143.0,7.0,29.2646217226988,37.0,0.711163901911767,0.144016203703704
362.0,304.0,62.8071159820483,32.0,0.465424376498763,0.224791666666667
124.0,412.0,43.6152584423556,36.0,0.110611604810213,0.603194444444444
101.0,49.0,43.4659361965844,35.0,0.129364481927646,0.053587962962963
124.0,613.0,56.678384950254,37.0,0.162606237218701,0.559895833333333
553.0,642.0,71.8259802174402,33.0,0.640385350625203,0.334918981481481
500.0,247.0,29.5176757124754,33.0,0.61993774974437,0.374398148148148
505.0,291.0,72.8814164226561,37.0,0.682562303950421,0.942175925925926
386.0,105.0,78.7171904436691,34.0,0.158153700440428,0.240983796296296
143.0,220.0,36.9285381942418,33.0,0.464013174727557,0.138009259259259
512.0,291.0,73.5963157160686,31.0,0.739238266996773,0.639571759259259
512.0,124.0,76.9735615132111,32.0,0.779731900384106,0.605821759259259
386.0,190.0,10.0061526961304,32.0,0.53062152181667,0.519236111111111
589.0,462.0,11.8604529038445,35.0,0.359705770841255,0.523877314814815
144.0,266.0,44.7649955015964,34.0,0.482537736816396,0.659965277777778
248.0,315.0,36.1205958910865,31.0,0.633616221937058,0.922141203703704
589.0,305.0,1.6765035517901,31.0,0.245139708552527,0.00813657407407407
105.0,591.0,39.97067298574,32.0,0.392763548769811,0.457627314814815
553.0,205.0,60.356727017548,37.0,0.52635496969333,0.451261574074074
265.0,545.0,23.838131374521,36.0,0.382170234654435,0.718344907407407
336.0,612.0,53.5823018763734,37.0,0.69973194140375,0.278402777777778
239.0,651.0,49.7970482455538,33.0,0.56748015548161,0.330532407407407
101.0,641.0,69.988935538499,37.0,0.176028226167291,0.777905092592593
612.0,184.0,41.7546638169098,34.0,0.198144573367037,0.853356481481481
265.0,201.0,20.6788258664173,33.0,0.442120360720289,0.598668981481482
362.0,266.0,79.6933500453565,31.0,0.72686632157797,0.776585648148148
591.0,464.0,24.7401342371889,32.0,0.546399429229841,0.675648148148148
183.0,172.0,57.1513765610754,37.0,0.22626964203983,0.967511574074074
196.0,355.0,32.3778598824994,34.0,0.432746730352639,0.746064814814815
362.0,604.0,24.3982821612362,34.0,0.26992850007362,0.872534722222222
512.0,7.0,23.1435000907593,31.0,0.679124618794909,0.0353587962962963
184.0,224.0,77.1803286982089,36.0,0.670027332042692,0.877592592592593
413.0,143.0,22.0456855449175,33.0,0.361659674051153,0.0639351851851852
265.0,553.0,2.95557930757465,37.0,0.397801859482723,0.099212962962963
568.0,248.0,48.8774768151698,33.0,0.327886637150321,0.951157407407408
153.0,251.0,27.4353610160103,36.0,0.366696300180265,0.908344907407407
78.0,251.0,29.3921369849293,37.0,0.535441513081131,0.345856481481482
604.0,201.0,70.8492131273424,37.0,0.55684410655862,0.504050925925926
483.0,305.0,41.2001043318059,31.0,0.689007419437167,0.210150462962963
152.0,305.0,52.3088286697358,31.0,0.642339968054115,0.147893518518519
163.0,239.0,32.1207627015284,37.0,0.748367987410415,0.896400462962963
183.0,612.0,64.0242909851065,35.0,0.486357701990083,0.103460648148148
172.0,152.0,54.129572701339,31.0,0.6047643996886,0.657928240740741
197.0,239.0,17.9202570283386,37.0,0.239294495218257,0.394444444444444
251.0,513.0,2.07487507246163,34.0,0.556355078071597,0.214918981481481
464.0,315.0,37.6051734424822,34.0,0.481666243835905,0.179780092592593
304.0,441.0,8.05679816574387,37.0,0.407426045734593,0.795104166666667
344.0,207.0,44.0969360075556,34.0,0.664554085496245,0.355983796296296
315.0,101.0,40.7941510698185,35.0,0.565079237160449,0.051724537037037
617.0,651.0,36.697323107435,33.0,0.749497244368293,0.631226851851852
545.0,444.0,25.8835459861001,33.0,0.551057479594282,0.149594907407407
124.0,391.0,64.5381599145476,36.0,0.135139147907646,0.343888888888889
462.0,651.0,66.369409889897,35.0,0.318486381510754,0.216319444444444
623.0,14.0,1.43895062901394,32.0,0.71050897595719,0.849583333333333
355.0,482.0,13.055691859539,35.0,0.23417988316706,0.527986111111111
391.0,398.0,21.6985890760945,35.0,0.247712921267728,0.617615740740741
398.0,207.0,35.7359790313064,35.0,0.223024214174591,0.208969907407407
101.0,355.0,30.1239149271748,31.0,0.292668126874039,0.439513888888889
336.0,207.0,55.1460149348571,31.0,0.76732022465176,0.93287037037037
14.0,651.0,25.7577961378982,37.0,0.548444901373919,0.477326388888889
305.0,568.0,11.7158549094773,35.0,0.336559045199558,0.655405092592593
346.0,278.0,63.8197135025334,32.0,0.759659802959796,0.957893518518519
601.0,78.0,23.9197166487478,37.0,0.471053968091185,0.604282407407407
220.0,49.0,75.6777556091854,34.0,0.156428249503177,0.82025462962963
7.0,568.0,41.1437367158748,35.0,0.562072202968998,0.728773148148148
190.0,135.0,26.426843171896,33.0,0.632604738914601,0.463333333333333
248.0,462.0,57.684133052286,37.0,0.312170499435882,0.653946759259259
500.0,49.0,59.7829922058966,31.0,0.370524741674286,0.823865740740741
247.0,251.0,41.7693000534094,31.0,0.605128185574695,0.437847222222222
512.0,248.0,53.1685253691644,32.0,0.662556987301532,0.380960648148148
626.0,220.0,57.4025471968199,35.0,0.508673230245397,0.488078703703704
589.0,248.0,0.0409646128247587,33.0,0.598791730547746,0.323032407407407
626.0,183.0,35.4069610105024,37.0,0.497028124908878,0.226840277777778
442.0,642.0,32.3417331400017,35.0,0.304931258288491,0.191469907407407
315.0,247.0,31.329374077223,36.0,0.5617128820358,0.401736111111111
464.0,152.0,4.74863326428387,32.0,0.798492890822046,0.678796296296296
441.0,545.0,0.356161557667543,35.0,0.785877032016538,0.0708912037037037
270.0,14.0,39.5887102729263,35.0,0.602144329612145,0.227361111111111
119.0,170.0,6.51267301608469,31.0,0.188065994467794,0.75619212962963
248.0,278.0,1.15127677489483,34.0,0.482898697214154,0.0463194444444444
398.0,163.0,9.72779466466278,31.0,0.404306150454664,0.346215277777778
598.0,196.0,39.9102096670653,33.0,0.411912016920334,0.301828703703704
315.0,201.0,60.7814685663974,33.0,0.391602659350818,0.38037037037037
613.0,601.0,73.9935038973519,33.0,0.792938592395732,0.19412037037037
295.0,642.0,29.0393079713303,32.0,0.3390821116193,0.185486111111111
482.0,304.0,34.1403247758932,32.0,0.300526132661095,0.414548611111111
125.0,251.0,29.8577992481534,33.0,0.781816305598082,0.0524884259259259
505.0,391.0,75.8217619428362,34.0,0.144145139999116,0.423032407407407
625.0,304.0,21.432920495583,36.0,0.305898036997831,0.888113425925926
197.0,413.0,8.08998864676574,36.0,0.23425214409018,0.756238425925926
545.0,379.0,34.2903064775833,35.0,0.542532069393212,0.327175925925926
135.0,124.0,14.1378772480275,36.0,0.784921799571473,0.252268518518519
413.0,227.0,51.8261289061106,33.0,0.598030581536145,0.681377314814815
154.0,198.0,27.866268738589,33.0,0.561835137841527,0.184652777777778
604.0,545.0,9.32540297868404,34.0,0.251005374312123,0.865925925925926
589.0,251.0,41.0068461672557,37.0,0.182518641489107,0.866168981481481
464.0,505.0,20.3551980301605,33.0,0.59218077926658,0.28744212962963
248.0,315.0,3.14727370243204,35.0,0.334005315665233,0.19244212962963
184.0,172.0,16.9255663794018,37.0,0.672175656935646,0.164074074074074
295.0,513.0,36.0399920365772,31.0,0.284623825914208,0.978263888888889
14.0,280.0,28.9814740053085,33.0,0.163554360920788,0.950613425925926
613.0,642.0,40.3335087345728,34.0,0.457799431348324,0.12681712962963
49.0,570.0,11.0078672927001,32.0,0.682577056425632,0.185810185185185
355.0,599.0,52.3381963137749,37.0,0.449691880913868,0.653321759259259
14.0,391.0,15.9487702646305,34.0,0.151646167220735,0.187731481481481
197.0,355.0,61.8142342337364,37.0,0.334160285114172,0.929768518518518
512.0,612.0,47.5702270235401,33.0,0.551198139657617,0.342673611111111
280.0,304.0,41.0760846511993,36.0,0.136182781379395,0.324212962962963
119.0,30.0,18.7463696279718,34.0,0.162703648839667,0.106238425925926
289.0,626.0,73.4781879378379,32.0,0.380466446904996,0.669965277777778
601.0,196.0,76.4759854550972,37.0,0.47277426301054,0.26412037037037
570.0,326.0,28.3360096373568,33.0,0.44096489525816,0.596805555555556
391.0,362.0,32.8645826784196,37.0,0.436209960815443,0.500729166666667
512.0,280.0,16.5544743613937,34.0,0.447158289302512,0.376087962962963
336.0,482.0,66.1582366747096,31.0,0.327185768042368,0.885347222222222
220.0,101.0,37.2012586540067,37.0,0.252634373362252,0.95224537037037
328.0,305.0,31.0891187045495,36.0,0.465697474274576,0.964814814814815
280.0,152.0,13.5507194952309,34.0,0.334823786812216,0.651863425925926
553.0,328.0,37.2252284604593,33.0,0.786667346584428,0.984768518518519
101.0,49.0,72.1873930589166,35.0,0.246588070040038,0.899722222222222
196.0,642.0,32.8020816037995,34.0,0.535733603486375,0.856550925925926
568.0,265.0,79.7057159069681,37.0,0.247428475987921,0.657627314814815
625.0,105.0,48.8419355935544,31.0,0.288378715945956,0.918599537037037
54.0,444.0,24.5580025407122,32.0,0.708972152169209,0.891793981481482
386.0,5.0,62.1531814087745,36.0,0.740939464758464,0.700752314814815
266.0,119.0,65.3265094340403,36.0,0.38689380651434,0.908391203703704
505.0,184.0,18.4935989206495,31.0,0.589078873517011,0.639363425925926
201.0,344.0,53.7334789920493,32.0,0.473273217665449,0.738136574074074
483.0,553.0,78.1246963781763,37.0,0.214964291629953,0.075462962962963
220.0,642.0,14.2576535888987,35.0,0.122374472205679,0.923148148148148
379.0,101.0,74.1313917509641,33.0,0.708478516784685,0.3146875
512.0,170.0,55.1522862438538,37.0,0.116741121560183,0.669895833333333
398.0,172.0,62.8472871892053,31.0,0.648193137694438,0.137939814814815
379.0,545.0,18.2654070323725,33.0,0.521792909236631,0.801608796296296
513.0,154.0,7.98243742427183,34.0,0.522965358838859,0.717291666666667
163.0,617.0,69.2783870286696,37.0,0.639649848836813,0.895740740740741
355.0,534.0,47.5917435268436,33.0,0.597162256095205,0.0390277777777778
362.0,248.0,69.8763822844488,32.0,0.284033350742521,0.189710648148148
604.0,265.0,47.5894793844854,31.0,0.167673198727791,0.977650462962963
170.0,14.0,67.9094787472403,33.0,0.523683469694182,0.540011574074074
198.0,184.0,37.712679709919,34.0,0.454552795056616,0.403472222222222
49.0,153.0,53.6290429240807,33.0,0.441527015600532,0.712581018518519
625.0,596.0,7.42069651394516,31.0,0.77719582037052,0.217719907407407
251.0,305.0,22.3616020087373,34.0,0.22980016664581,0.118020833333333
224.0,591.0,66.8624557667406,32.0,0.47619063403685,0.807847222222222
641.0,184.0,56.5306558824323,34.0,0.144210642971755,0.54
623.0,642.0,47.866999381644,37.0,0.275641956444403,0.919918981481481
207.0,386.0,21.8303053840063,34.0,0.55299787819047,0.231099537037037
