Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
379.0,360.0,49.9621179478679,570.0,2.10895782772427,0.6340625
345.0,505.0,169.058238796967,637.0,2.09705249298452,0.489675925925926
197.0,183.0,63.1251431112633,650.0,2.72137863402659,0.961354166666667
616.0,420.0,86.9438697086464,669.0,2.45694190693488,0.134224537037037
146.0,147.0,132.108683551471,567.0,1.35242245948661,0.919930555555556
544.0,653.0,124.299400559845,655.0,2.40233417641371,0.794212962962963
227.0,49.0,78.294277985434,635.0,2.76278145135644,0.193888888888889
84.0,391.0,133.278143065169,567.0,1.24694859878756,0.6728125
233.0,207.0,200.336827682609,601.0,1.02081691417967,0.932685185185185
197.0,573.0,27.43404779404,632.0,2.60607227707088,0.708738425925926
49.0,233.0,108.970847354633,623.0,1.2145312150817,0.820439814814815
5.0,588.0,173.418256362018,663.0,1.2579365776647,0.942800925925926
362.0,512.0,229.734034639527,578.0,2.33652443214619,0.487152777777778
346.0,513.0,66.0325206145296,601.0,1.41771990396313,0.875960648148148
344.0,616.0,226.147366692933,572.0,1.13590085078589,0.486284722222222
63.0,65.0,205.725878184878,625.0,2.02624176170718,0.782928240740741
407.0,315.0,97.5833821479054,661.0,1.89307708722409,0.0909722222222222
72.0,441.0,69.8372821882249,601.0,2.75896138958449,0.621099537037037
580.0,227.0,90.1479352646959,651.0,2.25387717770444,0.407731481481481
604.0,412.0,15.8084231571743,658.0,2.30496468569637,0.246180555555556
39.0,612.0,218.216662128766,599.0,2.33525672583576,0.31650462962963
597.0,541.0,5.45702650777082,601.0,1.82927145749832,0.0438425925925926
258.0,340.0,169.446641375806,649.0,1.62358553048636,0.613773148148148
135.0,258.0,14.0462124014193,642.0,1.19507559994596,0.23662037037037
265.0,405.0,120.201406640865,603.0,1.04600070766273,0.334155092592593
251.0,144.0,65.5826717785416,659.0,2.32627836874372,0.181365740740741
147.0,30.0,139.42227329154,600.0,2.53780949457968,0.715694444444444
605.0,326.0,107.296836433119,562.0,2.54964600574166,0.576180555555556
386.0,345.0,120.490540200235,619.0,2.63790399308354,0.537349537037037
490.0,315.0,48.7596781888392,611.0,1.89683331135771,0.684016203703704
405.0,386.0,236.192711126066,654.0,1.49753385024915,0.838912037037037
197.0,567.0,119.922252327979,635.0,2.74838457721206,0.642662037037037
95.0,570.0,229.961797734217,648.0,2.81974283074502,0.864895833333333
598.0,599.0,32.1283390304701,657.0,2.03218847676882,0.56724537037037
202.0,625.0,52.0944862111175,581.0,2.58671009712595,0.133923611111111
198.0,135.0,127.358467177061,642.0,2.19675441740257,0.822060185185185
651.0,193.0,238.81570945584,594.0,2.19694034769392,0.24099537037037
39.0,248.0,193.53677352427,624.0,1.05931248446513,0.610763888888889
78.0,442.0,209.758587125048,668.0,2.65673824867692,0.919930555555556
251.0,224.0,18.1154398663166,629.0,1.49219801017901,0.788009259259259
205.0,328.0,48.8974420113529,614.0,2.72189076353686,0.947326388888889
269.0,124.0,14.0314475248086,617.0,2.54052913064166,0.5125
105.0,5.0,89.6941665451875,662.0,1.41858922279205,0.252361111111111
100.0,27.0,139.02563778907,591.0,1.93999578634887,0.940509259259259
135.0,52.0,125.200864432676,579.0,1.52906543497173,0.189166666666667
149.0,251.0,122.464697137058,657.0,2.37129424056931,0.904502314814815
346.0,651.0,233.930461127811,607.0,1.67627838647758,0.13537037037037
328.0,78.0,162.837678587762,642.0,2.50279786998636,0.994675925925926
464.0,605.0,182.922733444562,573.0,2.039560814583,0.224618055555556
183.0,379.0,54.5443317827864,594.0,1.34512461666809,0.530127314814815
570.0,420.0,23.9849389395299,667.0,1.22556847059209,0.413275462962963
227.0,601.0,100.306219981426,661.0,1.5982276391915,0.00587962962962963
589.0,250.0,228.069909762939,642.0,1.16050816944746,0.911064814814815
143.0,391.0,212.396227048142,602.0,1.48390650729415,0.858194444444444
398.0,291.0,101.136921144921,633.0,1.66622811987637,0.6034375
149.0,342.0,42.5366055009788,670.0,1.16971999873553,0.975949074074074
601.0,258.0,45.1118394950823,581.0,2.54947012414768,0.538275462962963
65.0,173.0,187.712056484411,596.0,1.42660114271915,0.896539351851852
115.0,278.0,66.1785870119734,633.0,2.96169850832068,0.198993055555556
206.0,379.0,135.441773472738,639.0,2.06420041577594,0.141724537037037
604.0,150.0,220.867496817367,604.0,1.83930063197069,0.566736111111111
615.0,7.0,77.2750845735057,649.0,1.98571815544176,0.764930555555556
345.0,150.0,210.56366662444,627.0,2.06823683139143,0.595034722222222
598.0,188.0,227.402080957279,609.0,2.72488975316321,0.856909722222222
570.0,135.0,65.0609515236648,581.0,1.49146833687988,0.611493055555556
642.0,616.0,126.374354638232,625.0,2.10277243341054,0.774513888888889
534.0,119.0,84.8340866362953,597.0,2.18795407722345,0.597060185185185
616.0,186.0,46.8074438883984,660.0,1.0099460943211,0.501666666666667
613.0,601.0,15.2777283771372,627.0,2.47917023845713,0.167615740740741
93.0,193.0,60.4209753149679,650.0,2.94460391883951,0.970659722222222
627.0,18.0,175.007343694132,561.0,1.97070303868682,0.822291666666667
424.0,464.0,88.6390120293602,586.0,1.54117712960814,0.776481481481481
553.0,596.0,191.349944498427,625.0,2.92286770353252,0.710821759259259
100.0,5.0,168.733583071392,636.0,1.23268452040428,0.753854166666667
599.0,269.0,72.347117008883,591.0,1.27667002661885,0.541018518518518
642.0,173.0,32.6358543047132,634.0,1.0117367949743,0.165138888888889
183.0,233.0,84.1593806304275,641.0,1.97272173662827,0.0967361111111111
258.0,207.0,166.833492040924,654.0,1.46637130840096,0.603125
625.0,63.0,101.288358644752,573.0,2.72354549497411,0.923599537037037
567.0,597.0,85.2607979230233,638.0,1.29079847191678,0.378657407407407
344.0,623.0,21.6757140324321,582.0,1.21256325228083,0.518784722222222
69.0,571.0,56.6514079565609,644.0,1.97077512860776,0.145833333333333
152.0,203.0,191.612005363219,658.0,2.8141680486293,0.889039351851852
291.0,420.0,73.2139945223676,669.0,1.03812629852181,0.989976851851852
186.0,491.0,15.0170507096594,593.0,1.24716982098026,0.4103125
84.0,565.0,157.513273406879,637.0,1.51435162604517,0.937256944444444
39.0,351.0,147.154600884546,604.0,2.18320506551855,0.374988425925926
592.0,14.0,217.252411320127,619.0,2.9107949030848,0.799363425925926
615.0,629.0,57.3306792509202,584.0,1.16684952548174,0.839872685185185
505.0,615.0,138.863459761862,604.0,2.66756060483176,0.590046296296296
413.0,545.0,202.279058173122,666.0,2.15638097919387,0.889699074074074
589.0,491.0,61.3509771950399,635.0,1.03246803103381,0.0392361111111111
305.0,315.0,17.1741860333346,601.0,1.03252696059327,0.103148148148148
27.0,248.0,168.275275779814,594.0,2.64007108816638,0.269421296296296
279.0,512.0,204.176762567441,610.0,2.34495198316794,0.642581018518518
172.0,7.0,37.6183334144119,573.0,1.0682377024409,0.596018518518519
295.0,153.0,104.895611489174,632.0,2.45557222793189,0.708344907407407
190.0,143.0,101.983399465432,634.0,2.15021281647974,0.105104166666667
360.0,227.0,133.567307103618,627.0,2.5099375221586,0.37443287037037
500.0,150.0,128.981355372946,588.0,1.95385437763953,0.455266203703704
604.0,420.0,166.940286307233,584.0,1.20117856903052,0.453321759259259
304.0,407.0,11.3123016660681,628.0,1.87672969687631,0.493657407407407
441.0,613.0,239.139993413725,637.0,2.15768458910856,0.0156365740740741
444.0,144.0,189.641270230451,618.0,1.72737121358588,0.331030092592593
626.0,163.0,104.006779421239,630.0,2.80432415554304,0.990891203703704
72.0,100.0,177.229228403237,621.0,2.81441631873102,0.68900462962963
545.0,589.0,130.086951295364,600.0,1.25880323738067,0.688263888888889
420.0,490.0,87.4559141993392,614.0,2.03609950664226,0.959953703703704
505.0,565.0,117.597843520739,561.0,2.04212798972982,0.353634259259259
490.0,205.0,149.677908905548,574.0,1.67517652144466,0.763391203703704
596.0,202.0,4.98907507347122,564.0,2.48861002502707,0.324675925925926
345.0,340.0,97.4010834275024,623.0,1.84014306736198,0.0143634259259259
190.0,355.0,203.038133396608,586.0,2.53742180464379,0.808009259259259
101.0,345.0,22.2501905179249,663.0,2.70609738405897,0.0711458333333333
295.0,258.0,56.6426426860201,578.0,1.02601163605423,0.3765625
265.0,5.0,38.7027661671381,633.0,1.64077356194537,0.557037037037037
568.0,224.0,35.8862410538322,648.0,1.82686045614525,0.929155092592593
49.0,596.0,70.7731116027659,648.0,1.15673489819549,0.887766203703704
153.0,69.0,215.422559485402,620.0,1.8405074711547,0.336770833333333
510.0,413.0,98.2285368900466,593.0,2.83776654344901,0.613888888888889
596.0,592.0,221.462801097711,569.0,1.11081677048033,0.914467592592593
105.0,153.0,218.232146145304,622.0,1.0721607969627,0.316782407407407
612.0,105.0,205.389480983522,628.0,2.20827290610818,0.145486111111111
269.0,596.0,140.799893857874,634.0,2.07069011397142,0.0740625
30.0,565.0,37.821988178951,626.0,2.72660997267808,0.924085648148148
186.0,203.0,222.993887624984,654.0,1.09231876354347,0.976701388888889
220.0,604.0,89.714846656981,663.0,2.3940003103908,0.365173611111111
613.0,65.0,12.4162857975098,645.0,1.11643272974508,0.739270833333333
265.0,398.0,104.559696322247,656.0,2.84192453909683,0.323668981481481
18.0,251.0,11.9784757727147,590.0,1.09046790100392,0.00256944444444444
362.0,568.0,156.686147887782,566.0,2.89764413952324,0.148668981481481
571.0,184.0,94.4571567964462,631.0,2.15471357558538,0.626736111111111
124.0,220.0,140.04553579625,563.0,2.61638181943948,0.218333333333333
291.0,285.0,208.629929784842,654.0,1.40671652215338,0.245046296296296
5.0,125.0,238.264708673765,592.0,1.76535211565829,0.540613425925926
496.0,63.0,65.4430343147748,602.0,2.73911166154756,0.102071759259259
580.0,608.0,213.992078759905,635.0,2.88783914732237,0.974155092592593
424.0,442.0,190.37187382953,628.0,1.99164694815141,0.154814814814815
410.0,462.0,115.564672533729,565.0,2.55905656086093,0.518599537037037
496.0,567.0,125.83171275832,668.0,2.74222444213084,0.217962962962963
119.0,570.0,205.256430777072,618.0,1.26040398844354,0.58431712962963
69.0,305.0,194.722518506679,619.0,2.77551112535385,0.633634259259259
202.0,183.0,68.5355329434528,566.0,1.9648971372377,0.213506944444444
170.0,613.0,49.6084890426477,667.0,1.7957461548089,0.551261574074074
447.0,351.0,233.859550642564,610.0,2.45272846500552,0.482372685185185
651.0,153.0,39.0673865934593,653.0,2.14586798674013,0.895497685185185
570.0,39.0,84.1064220632365,665.0,2.66793941864638,0.310428240740741
371.0,52.0,139.603516264831,576.0,2.78639447874615,0.0661921296296296
54.0,248.0,228.170271682352,604.0,1.77265239510634,0.815011574074074
391.0,482.0,238.319448037855,612.0,2.95097866498225,0.900277777777778
464.0,184.0,235.14541111593,592.0,2.79794411354287,0.448113425925926
201.0,604.0,204.554986392779,655.0,2.68601643466368,0.645497685185185
405.0,124.0,224.466347822358,582.0,2.54660207123063,0.92431712962963
608.0,360.0,152.328636388876,601.0,2.92524976705881,0.684212962962963
14.0,336.0,74.3411943947787,576.0,2.56278796116593,0.13162037037037
49.0,615.0,227.190791077356,587.0,2.28811638097941,0.73
345.0,118.0,199.622905092793,612.0,1.47329418444098,0.935034722222222
295.0,170.0,209.454374725697,605.0,2.55182585586791,0.366516203703704
305.0,280.0,148.999768504385,574.0,1.61481086532227,0.163738425925926
147.0,599.0,116.301807623555,613.0,1.52430705012272,0.976909722222222
604.0,97.0,126.669842415677,582.0,2.84535452421641,0.24431712962963
651.0,183.0,13.5277102369323,568.0,2.01596466344969,0.058587962962963
100.0,156.0,162.963247024416,576.0,1.45535584486556,0.57625
115.0,412.0,128.969850397924,629.0,1.92605163693249,0.869583333333333
410.0,224.0,34.49733292139,561.0,2.83469928619674,0.771354166666667
500.0,105.0,51.9187900168377,653.0,1.47982126343655,0.737696759259259
346.0,496.0,125.392539095994,641.0,2.4188003894825,0.388935185185185
534.0,206.0,102.474025917897,596.0,2.92751001189873,0.761030092592593
597.0,398.0,46.4708684146731,630.0,2.12079916424832,0.354548611111111
5.0,93.0,46.1907686023986,661.0,1.74725656532073,0.273229166666667
27.0,54.0,109.981937919826,612.0,1.38572261615852,0.815069444444445
198.0,604.0,186.418450910359,567.0,2.81112141276582,0.232291666666667
156.0,27.0,220.067708079917,644.0,2.82317084150262,0.373622685185185
592.0,362.0,93.3038593426177,614.0,2.09836391880045,0.242384259259259
608.0,135.0,51.7449935602168,568.0,1.36782608805377,0.439733796296296
203.0,144.0,57.7772117751813,629.0,2.97496193189304,0.533078703703704
623.0,355.0,231.341970811748,589.0,1.77212526758569,0.233912037037037
124.0,270.0,171.492997994685,595.0,2.82460771908583,0.0658333333333333
596.0,617.0,7.92483530606925,627.0,1.71966532464101,0.589259259259259
289.0,248.0,217.16627475137,635.0,2.40395820332211,0.135613425925926
496.0,5.0,83.6752537142597,573.0,2.60737514305855,0.354351851851852
39.0,371.0,134.429795252273,668.0,2.0969768858332,0.420659722222222
251.0,125.0,182.039791729399,619.0,1.15759036538102,0.517777777777778
410.0,78.0,230.630080492031,603.0,2.69065356530795,0.445590277777778
297.0,147.0,138.441953239111,622.0,2.1352963779917,0.509074074074074
613.0,265.0,62.5977644897584,591.0,2.59741753566696,0.422175925925926
100.0,653.0,54.4494415800039,621.0,1.36780916592942,0.964027777777778
289.0,597.0,76.4956755563887,594.0,1.78313469632949,0.310104166666667
641.0,545.0,234.160898600409,635.0,1.94863395643092,0.413125
105.0,491.0,3.85134129964697,607.0,2.39788691927819,0.432511574074074
447.0,571.0,81.6649301320134,637.0,1.35394420939342,0.0769444444444444
63.0,553.0,91.4310258700049,620.0,1.83465011918014,0.168564814814815
513.0,153.0,107.38035257937,644.0,2.38007154783739,0.53181712962963
591.0,152.0,12.2108445716093,595.0,2.32654446660741,0.900358796296296
224.0,84.0,170.163731094321,591.0,2.43137384042792,0.809664351851852
596.0,173.0,218.511304620259,653.0,2.77407214173945,0.0339467592592593
304.0,251.0,234.18720523635,562.0,2.92057989221996,0.475706018518519
101.0,153.0,195.302060533879,641.0,1.74679707649735,0.641550925925926
69.0,78.0,196.646092857339,590.0,1.68434802087882,0.749467592592593
599.0,205.0,128.929517321231,653.0,1.06973222651939,0.407361111111111
297.0,442.0,144.874205739339,646.0,1.17031360652751,0.613715277777778
291.0,612.0,77.4272847818629,645.0,2.46195480633766,0.772789351851852
304.0,274.0,216.186460665823,576.0,2.64070671943304,0.4259375
565.0,567.0,75.5114915835441,657.0,2.50948001772817,0.461157407407407
326.0,95.0,184.751227190018,669.0,1.76703828630319,0.738819444444444
412.0,233.0,156.304185334704,616.0,1.52657193058872,0.564675925925926
153.0,326.0,230.440883914699,587.0,1.73948360850369,0.855219907407407
251.0,599.0,68.6779048669779,620.0,1.82130996527085,0.543078703703704
279.0,601.0,165.844720607963,575.0,2.26906997692586,0.299976851851852
285.0,172.0,183.220367881727,615.0,1.25557540184468,0.778645833333333
371.0,362.0,115.206766402998,671.0,2.66708346419004,0.840960648148148
596.0,621.0,113.683710632584,637.0,1.61612077415088,0.827175925925926
183.0,279.0,115.318282164115,580.0,1.62900369015462,0.918576388888889
541.0,580.0,38.2662185768615,592.0,2.13366941899175,0.583738425925926
483.0,265.0,186.731089539319,634.0,1.82103898146239,0.288321759259259
147.0,172.0,29.303441864054,607.0,2.76405161413761,0.491493055555556
462.0,534.0,206.733103730985,670.0,2.51263295966661,0.62255787037037
328.0,186.0,59.756848253461,567.0,1.15746214534411,0.397662037037037
612.0,270.0,76.8363529596307,580.0,1.0702361378396,0.735011574074074
505.0,266.0,133.383954464952,653.0,2.01395081453257,0.163009259259259
63.0,651.0,196.30714025726,624.0,2.59037628490891,0.31005787037037
39.0,651.0,115.833776132442,595.0,1.71625856670341,0.322511574074074
7.0,412.0,90.6480288364937,639.0,2.44074045561777,0.500115740740741
620.0,351.0,153.979325902995,596.0,2.49371285561282,0.44994212962963
100.0,615.0,57.1146624682891,564.0,2.11943631900308,0.980381944444444
407.0,72.0,87.9873223137257,630.0,2.44675487120416,0.933321759259259
154.0,456.0,165.535448243654,663.0,1.08439330271454,0.24931712962963
617.0,420.0,24.5528527358471,654.0,2.57289781830786,0.407662037037037
355.0,407.0,15.0708724645223,578.0,1.60716835910322,0.722731481481481
599.0,248.0,31.0304435746596,642.0,2.04372518120375,0.394039351851852
250.0,198.0,219.567266297523,595.0,2.49904850418631,0.870474537037037
545.0,483.0,142.440497697258,655.0,2.55652591459581,0.796203703703704
100.0,651.0,143.588567555518,573.0,1.01383261096661,0.90869212962963
360.0,625.0,169.91014846599,613.0,2.3849644842605,0.761018518518518
197.0,183.0,90.979451566743,593.0,2.38215863528434,0.696898148148148
149.0,170.0,60.1344689348299,588.0,2.44503058098707,0.533263888888889
280.0,491.0,236.152631255797,626.0,2.98974058306778,0.256446759259259
84.0,183.0,59.0136332637396,585.0,2.82583375225827,0.286655092592593
541.0,651.0,125.490981928742,611.0,1.92806547940362,0.251956018518519
362.0,510.0,72.8088141822855,652.0,1.26853648790652,0.903391203703704
206.0,156.0,141.441399170303,653.0,1.95533447244704,0.353206018518519
239.0,49.0,197.071761900843,577.0,1.49825746986939,0.965798611111111
239.0,580.0,41.1270471512446,637.0,1.7970886209657,0.644930555555556
653.0,407.0,196.322767334403,623.0,2.73027526041983,0.942303240740741
173.0,153.0,82.3748410232,573.0,1.44546862277487,0.597152777777778
274.0,173.0,167.615077311182,594.0,1.08009381523775,0.25875
413.0,591.0,111.639279117348,608.0,2.14925296020816,0.228391203703704
491.0,543.0,100.835872075226,634.0,2.10094726837312,0.221921296296296
